万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
002820.SZ,002820,20260325,144142000,108600,0,0,9368,0,,,5419400,58750129,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,5900,14300,20200,22900,13900,9700,900,3800,12500,5300,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,2200,15900,13500,47700,2500,3500,7800,6900,11200,8500,114600,106600,763900,288400,0,0,0,0,0
002820.SZ,002820,20260325,144151000,108700,0,0,9381,0,,,5427200,58834915,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,800,14300,20200,22900,13900,9700,900,3800,12500,5300,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,2200,15900,13500,47700,2500,3500,7800,6900,11200,8500,114700,106600,758800,288400,0,0,0,0,0
002820.SZ,002820,20260325,144154000,108700,0,0,9381,0,,,5427200,58834915,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,700,14300,20200,22900,13900,9700,900,3800,12500,5300,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,2200,15900,13500,47700,2500,3500,7800,3900,11200,8500,114700,106600,758700,285400,0,0,0,0,0
002820.SZ,002820,20260325,144157000,108700,0,0,9381,0,,,5427200,58834915,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,1200,7200,20200,22900,13900,9700,900,3800,12500,5300,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,2200,15900,13500,47700,2500,3500,7800,3900,11200,8500,114700,106600,752100,285400,0,0,0,0,0
002820.SZ,002820,20260325,144200000,108700,0,0,9384,0,,,5427700,58840348,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,900,7200,20200,22900,13900,9700,900,3800,12500,5300,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,2900,15900,13500,47700,2500,3500,7800,3900,11200,8500,114700,106600,751800,286100,0,0,0,0,0
002820.SZ,002820,20260325,144203000,108600,0,0,9385,0,,,5428200,58845778,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,1700,7700,20200,22900,13900,9700,900,3800,12500,5300,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,2900,15900,13500,47700,2500,3500,7800,3900,11200,8500,114700,106600,753100,286100,0,0,0,0,0
002820.SZ,002820,20260325,144206000,108600,0,0,9386,0,,,5428300,58846864,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,1700,7700,20200,22900,13900,9700,900,3800,12500,5300,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,4000,15900,13500,47700,2500,3500,7800,3900,11200,8500,114700,106600,753100,287200,0,0,0,0,0
002820.SZ,002820,20260325,144209000,108700,0,0,9392,0,,,5431400,58880572,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,200,20100,20200,22900,13900,9700,900,3800,12500,5300,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,4200,15900,13500,47700,2500,3500,7800,3900,11200,8500,114600,106600,764000,287400,0,0,0,0,0
002820.SZ,002820,20260325,144212000,108700,0,0,9394,0,,,5434700,58916443,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,7400,20200,22900,13900,9700,900,3800,12500,5300,23700,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,4900,15900,13500,47700,2500,3500,7800,3900,11200,8500,114700,106600,751100,288100,0,0,0,0,0
002820.SZ,002820,20260325,144215000,108600,0,0,9395,0,,,5435000,58919701,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,9200,20200,23400,13900,9700,900,3800,12500,5300,23700,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,4900,15900,13500,47700,2500,3500,7800,3900,11200,8500,114700,106600,753400,287800,0,0,0,0,0
002820.SZ,002820,20260325,144218000,108600,0,0,9395,0,,,5435000,58919701,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,300,9200,20200,23400,13900,9700,900,3800,12500,5300,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,4900,15900,13500,47700,2500,3500,7800,3900,11200,8500,114700,106600,753700,287800,0,0,0,0,0
002820.SZ,002820,20260325,144221000,108600,0,0,9395,0,,,5435000,58919701,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,1100,9800,20200,22900,13900,9700,900,3800,12500,5300,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,5400,15900,13500,47700,2500,3500,7800,3900,11200,8500,114700,106600,754600,288300,0,0,0,0,0
002820.SZ,002820,20260325,144224000,108600,0,0,9395,0,,,5435000,58919701,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,1800,9800,20200,22900,13900,9700,900,3800,9100,5300,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,5400,15900,13500,47700,2500,3500,7800,3900,11200,8500,114700,106600,751900,288300,0,0,0,0,0
002820.SZ,002820,20260325,144227000,108600,0,0,9395,0,,,5435000,58919701,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,1800,9800,20200,22900,13900,9700,900,3800,9100,5300,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,5400,15900,13600,47700,2500,3500,7800,3900,11200,8500,114700,106600,751900,288300,0,0,0,0,0
002820.SZ,002820,20260325,144230000,108600,0,0,9395,0,,,5435000,58919701,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,1800,10300,20200,22900,13900,9700,900,3800,9100,5300,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,5400,15900,13600,47700,2500,3500,7800,3900,11200,8500,114700,106600,752400,288300,0,0,0,0,0
002820.SZ,002820,20260325,144236000,108800,0,0,9401,0,,,5437500,58946883,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,22300,20200,22900,13900,9700,900,3800,9100,5300,23700,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,5900,15900,14600,47700,2500,3500,7800,3900,11200,8500,114600,106600,762600,289800,0,0,0,0,0
002820.SZ,002820,20260325,144239000,108700,0,0,9403,0,,,5438900,58962101,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,3400,9600,20200,22900,13900,9700,900,3800,9100,5300,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,6100,15900,14600,47700,2500,3500,7800,3900,11200,8500,114700,106600,753300,290000,0,0,0,0,0
002820.SZ,002820,20260325,144242000,108700,0,0,9405,0,,,5442300,58999059,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,10000,20200,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,2400,6100,14900,14600,47700,2500,3500,7800,3900,11200,114700,106600,750300,291400,0,0,0,0,0
002820.SZ,002820,20260325,144245000,108700,0,0,9408,0,,,5443700,59014277,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,18300,20200,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1400,6100,14900,14600,47700,1800,3500,7800,3900,11200,114700,106600,758600,289700,0,0,0,0,0
002820.SZ,002820,20260325,144248000,108700,0,0,9409,0,,,5443800,59015364,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,19100,20200,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1400,6100,14900,14600,47700,1800,3500,7800,3900,11200,114700,106600,759400,289700,0,0,0,0,0
002820.SZ,002820,20260325,144254000,108800,0,0,9410,0,,,5443900,59016452,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,19000,20200,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1800,6100,14400,14600,47700,1800,3500,7800,3900,11200,114700,106600,759300,289600,0,0,0,0,0
002820.SZ,002820,20260325,144257000,108800,0,0,9410,0,,,5443900,59016452,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,19000,20200,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1900,6100,14400,14600,47700,1800,3500,7800,3900,11200,114700,106600,759300,289700,0,0,0,0,0
002820.SZ,002820,20260325,144300000,108800,0,0,9414,0,,,5447600,59056708,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,15300,20800,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1900,6100,14400,14600,47700,1800,3500,7800,3900,11200,114700,106600,756200,289700,0,0,0,0,0
002820.SZ,002820,20260325,144303000,108700,0,0,9416,0,,,5448300,59064317,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,23400,20800,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1200,6100,14400,14600,47700,1800,3500,7800,3900,11200,114600,106600,764300,289000,0,0,0,0,0
002820.SZ,002820,20260325,144306000,108700,0,0,9423,0,,,5450400,59087144,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,23400,20800,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1500,4900,14400,14600,47700,1800,3500,7800,3900,11200,114600,106600,764300,288100,0,0,0,0,0
002820.SZ,002820,20260325,144309000,108700,0,0,9423,0,,,5450400,59087144,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,23400,20800,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1500,5000,14400,16500,47700,1800,3500,7800,3900,11200,114600,106600,764300,290100,0,0,0,0,0
002820.SZ,002820,20260325,144312000,108700,0,0,9425,0,,,5451100,59094753,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,23400,20800,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1300,5000,13400,16500,47700,1800,3500,7800,3900,11200,114600,106600,759900,288900,0,0,0,0,0
002820.SZ,002820,20260325,144315000,108700,0,0,9432,0,,,5453100,59116493,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,15300,20800,22900,13900,9700,900,3800,9100,5300,23700,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,8400,13400,16500,47700,1800,3500,7800,3900,11200,8500,114700,106600,751800,291000,0,0,0,0,0
002820.SZ,002820,20260325,144318000,108700,0,0,9432,0,,,5453100,59116493,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,16800,20800,22900,13900,9700,900,3800,9100,5300,23700,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,7200,13800,16500,47700,1800,3500,7800,3900,11200,8500,114700,106600,753300,290200,0,0,0,0,0
002820.SZ,002820,20260325,144324000,108700,0,0,9432,0,,,5453100,59116493,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,16800,20800,22900,13900,9700,900,3800,9100,5300,23700,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,7200,14800,16500,47700,1800,3500,7800,3900,11200,8500,114700,106600,753300,291200,0,0,0,0,0
002820.SZ,002820,20260325,144327000,108700,0,0,9432,0,,,5453100,59116493,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,17900,20800,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,500,7200,14800,16500,47700,1800,3500,7800,3900,11200,114700,106600,754400,291700,0,0,0,0,0
002820.SZ,002820,20260325,144330000,108700,0,0,9432,0,,,5453100,59116493,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,17900,21400,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,500,7200,14800,16500,47700,1800,3500,7800,3900,11200,114700,106600,754800,291700,0,0,0,0,0
002820.SZ,002820,20260325,144333000,108700,0,0,9439,0,,,5454400,59130626,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,17700,21400,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,200,8400,14800,16500,47700,1800,3500,7800,3900,11200,114700,106700,754600,292600,0,0,0,0,0
002820.SZ,002820,20260325,144336000,108800,0,0,9441,0,,,5454900,59136066,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,29900,21400,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,200,7900,14800,16500,47700,1800,3500,7800,3900,11200,114600,106600,766800,292100,0,0,0,0,0
002820.SZ,002820,20260325,144339000,108800,0,0,9441,0,,,5454900,59136066,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,29900,21400,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,200,6700,14600,16500,47700,1800,3500,7800,3900,11200,114600,106600,766800,290700,0,0,0,0,0
002820.SZ,002820,20260325,144342000,108700,0,0,9443,0,,,5455400,59141501,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,29900,20800,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,200,6700,14600,16500,47700,1800,3500,7800,3900,11200,114600,106600,766200,290700,0,0,0,0,0
002820.SZ,002820,20260325,144345000,108700,0,0,9445,0,,,5456100,59149110,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,30100,20800,22900,13900,9700,900,3800,9100,5300,23700,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,6700,13600,16500,47700,1800,3500,7800,3900,11200,8500,114600,106600,766400,289300,0,0,0,0,0
002820.SZ,002820,20260325,144348000,108700,0,0,9445,0,,,5456100,59149110,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,30400,20800,22900,13900,9700,900,3800,9100,5300,23700,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,7700,13600,16500,47700,1800,3500,7800,3900,11200,8500,114600,106600,766700,290300,0,0,0,0,0
002820.SZ,002820,20260325,144351000,108700,0,0,9447,0,,,5456700,59155632,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,31000,20800,22900,13900,9700,900,3800,9100,5300,23700,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,8200,13600,16500,47700,1800,3500,7800,3900,11200,8500,114600,106700,767300,285100,0,0,0,0,0
002820.SZ,002820,20260325,144354000,108700,0,0,9449,0,,,5457500,59164328,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,31000,20800,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1700,8100,14200,16500,47700,1800,3500,7800,3900,11200,114600,106700,767300,287300,0,0,0,0,0
002820.SZ,002820,20260325,144357000,108700,0,0,9449,0,,,5457500,59164328,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,31000,20800,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,3700,8100,14200,16500,47700,1800,3500,7800,3900,11200,114600,106700,767300,289300,0,0,0,0,0
002820.SZ,002820,20260325,144400000,108700,0,0,9449,0,,,5457500,59164328,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,31000,20800,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,3800,8100,14200,16500,47700,1800,3500,7800,3900,11200,114600,106700,767300,289400,0,0,0,0,0
002820.SZ,002820,20260325,144403000,108700,0,0,9450,0,,,5458500,59175198,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,31000,20800,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,3100,8100,14200,16500,47700,1800,3500,7800,3900,11200,114600,106700,767300,288700,0,0,0,0,0
002820.SZ,002820,20260325,144406000,108700,0,0,9450,0,,,5458500,59175198,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,31000,20800,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,4700,8100,14200,16500,47700,1800,3500,7800,3900,11200,114600,106700,767300,290300,0,0,0,0,0
002820.SZ,002820,20260325,144409000,108700,0,0,9450,0,,,5458500,59175198,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,31500,20800,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,5300,8100,14200,16500,47700,1800,3000,7800,3900,11200,114600,106700,767800,290400,0,0,0,0,0
002820.SZ,002820,20260325,144412000,108700,0,0,9450,0,,,5458500,59175198,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,31500,20800,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,4600,8100,14200,16500,47700,1800,3000,7800,3900,11200,114600,106700,767800,289700,0,0,0,0,0
002820.SZ,002820,20260325,144415000,108700,0,0,9450,0,,,5458500,59175198,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,31500,20200,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,5000,8100,13800,16500,47700,1800,3000,7800,3900,11200,114600,106700,767200,289700,0,0,0,0,0
002820.SZ,002820,20260325,144418000,108800,0,0,9454,0,,,5460500,59196958,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,29500,20200,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,5000,8100,13800,16500,47700,1800,3000,7800,3900,11200,114600,106700,765200,289700,0,0,0,0,0
002820.SZ,002820,20260325,144421000,108800,0,0,9454,0,,,5460500,59196958,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,29500,20200,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,5000,8100,13800,16500,47700,1800,3000,7800,3900,11200,114500,106700,751900,289700,0,0,0,0,0
002820.SZ,002820,20260325,144427000,108700,0,0,9455,0,,,5460600,59198045,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,31600,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,4900,8100,13800,16500,47700,1800,3000,7800,3900,11200,114500,106700,754500,289600,0,0,0,0,0
002820.SZ,002820,20260325,144430000,108700,0,0,9455,0,,,5460600,59198045,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,31800,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,4900,7200,13800,16500,47700,1800,3000,7800,3900,11200,114500,106700,754700,288700,0,0,0,0,0
002820.SZ,002820,20260325,144433000,108700,0,0,9461,0,,,5463500,59229577,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,30900,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,3500,7200,13200,16500,47700,1800,3000,7800,3900,11200,114500,106700,753800,286700,0,0,0,0,0
002820.SZ,002820,20260325,144436000,108700,0,0,9465,0,,,5464900,59244807,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,31500,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,3300,7200,13200,16500,47700,1800,3000,7800,3900,11200,114500,106700,754400,286500,0,0,0,0,0
002820.SZ,002820,20260325,144442000,108800,0,0,9467,0,,,5465600,59252423,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,30800,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,3300,7200,13200,19500,47700,1800,3000,7800,3900,11200,114500,106700,753700,289500,0,0,0,0,0
002820.SZ,002820,20260325,144445000,108800,0,0,9478,0,,,5472200,59324231,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,24200,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,5000,6900,13200,19500,47700,1800,3000,7800,3900,11200,114600,106700,747100,290900,0,0,0,0,0
002820.SZ,002820,20260325,144448000,108800,0,0,9481,0,,,5473700,59340551,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,22700,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,6100,5500,13200,19500,47700,1800,3000,7800,3900,11200,114600,106700,745600,290600,0,0,0,0,0
002820.SZ,002820,20260325,144451000,108800,0,0,9482,0,,,5474700,59351431,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,21700,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,6300,5500,13200,19500,47700,1800,3000,7800,3900,11200,114600,106700,744600,290800,0,0,0,0,0
002820.SZ,002820,20260325,144454000,108700,0,0,9486,0,,,5476500,59371005,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,20900,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,5300,5500,13200,19500,47700,1800,3000,7800,3900,11200,114600,106700,743800,289800,0,0,0,0,0
002820.SZ,002820,20260325,144457000,108700,0,0,9496,0,,,5481400,59424268,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,21600,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,400,5500,13200,19500,47700,1800,3000,7800,3900,11200,114600,106700,744500,284900,0,0,0,0,0
002820.SZ,002820,20260325,144500000,108700,0,0,9498,0,,,5481700,59427529,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,21600,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,500,5500,13200,19500,47700,1800,3000,7800,3900,11200,114600,106700,744500,285000,0,0,0,0,0
002820.SZ,002820,20260325,144503000,108700,0,0,9500,0,,,5482000,59430790,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,21600,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,200,5500,13200,19500,47700,1800,3000,7800,3900,11200,114600,106700,744500,284500,0,0,0,0,0
002820.SZ,002820,20260325,144506000,108700,0,0,9501,0,,,5482200,59432964,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,21600,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1600,5500,13200,19000,47700,1800,3000,7800,3900,11200,114600,106700,744500,285400,0,0,0,0,0
002820.SZ,002820,20260325,144509000,108700,0,0,9510,0,,,5483900,59451443,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,21600,20700,22900,13900,9700,900,3800,9100,5300,23700,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,5500,13200,19000,47700,1800,3000,7800,3900,11200,8500,114600,106700,744500,283800,0,0,0,0,0
002820.SZ,002820,20260325,144515000,108600,0,0,9522,0,,,5488600,59502485,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,21700,20700,22900,13900,9700,900,3800,9100,5300,23700,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,800,13200,19000,47700,1800,3000,7800,3900,11200,8500,114600,106700,744600,279100,0,0,0,0,0
002820.SZ,002820,20260325,144518000,108700,0,0,9526,0,,,5489700,59514442,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,7300,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1300,4700,13500,19000,47700,1800,3000,7800,3900,11200,114700,106700,730200,284600,0,0,0,0,0
002820.SZ,002820,20260325,144521000,108700,0,0,9529,0,,,5490500,59523138,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,7300,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1000,6100,13500,19000,47700,1800,3000,7800,3900,11200,114700,106700,730200,285700,0,0,0,0,0
002820.SZ,002820,20260325,144524000,108700,0,0,9529,0,,,5490500,59523138,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,7300,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1100,6100,13500,19000,47700,1800,3000,7800,3900,11200,114700,106700,730200,285800,0,0,0,0,0
002820.SZ,002820,20260325,144527000,108700,0,0,9529,0,,,5490500,59523138,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,7300,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1900,6100,13500,19000,47700,1800,3000,7800,3900,11200,114700,106700,730200,286600,0,0,0,0,0
002820.SZ,002820,20260325,144530000,108700,0,0,9530,0,,,5490600,59524225,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,7300,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1800,6100,13500,19000,47700,1800,3000,7800,3900,11200,114700,106700,730200,286500,0,0,0,0,0
002820.SZ,002820,20260325,144533000,108700,0,0,9531,0,,,5490800,59526399,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,7300,20700,22900,13900,9700,900,3800,9100,5300,23700,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1600,6100,13500,19000,47700,1800,3000,7800,3900,11200,114700,106700,730200,286300,0,0,0,0,0
