万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
688819.SH,688819,20260325,144802000,330500,0,0,12839,0,,,5549513,183803856,336000,325500,331700,332500,330700,330800,330900,331000,331100,331300,331400,331500,331600,331800,1004,2540,10043,794,2000,1170,3000,2600,3000,2500,330500,330400,330300,330200,330100,330000,329900,329800,329600,329500,4509,1020,5500,1605,4084,5339,49124,3700,1000,8265,358140,325660,774650,267152,0,0,0,0,0
688819.SH,688819,20260325,144805000,330500,0,0,12839,0,,,5549513,183803856,336000,325500,331700,332500,330700,330800,330900,331000,331100,331300,331400,331500,331600,331800,1204,2540,10043,794,2000,1170,3000,2600,3000,2500,330500,330400,330300,330200,330100,330000,329900,329800,329600,329500,11095,1020,5500,1605,4084,5339,49124,3700,1000,8265,358130,325780,774850,273738,0,0,0,0,0
688819.SH,688819,20260325,144811000,330700,0,0,12840,0,,,5550313,183830312,336000,325500,331700,332500,330700,330800,330900,331000,331100,331300,331400,331500,331600,331800,404,3289,10043,794,2000,1170,3000,2600,3000,2500,330600,330500,330400,330300,330200,330100,330000,329900,329800,329600,200,13380,1020,5500,500,4084,4700,49124,3700,1000,358130,325790,774798,274478,0,0,0,0,0
688819.SH,688819,20260325,144814000,330800,0,0,12848,0,,,5551513,183870004,336000,325500,331700,332500,330800,330900,331000,331100,331300,331400,331500,331600,331800,332000,2493,10043,794,2000,1170,3000,2600,3000,2500,6400,330600,330500,330400,330300,330200,330100,330000,329900,329800,329600,5286,13580,1020,5500,500,4084,4700,49124,3700,1000,358170,325880,773598,279764,0,0,0,0,0
688819.SH,688819,20260325,144817000,330700,0,0,12860,0,,,5553634,183940165,336000,325500,331700,332500,330800,330900,331000,331100,331300,331400,331500,331600,331800,332000,772,10043,794,2000,1170,3000,2600,3000,2500,6400,330700,330600,330500,330400,330300,330200,330100,330000,329900,329800,102,5586,13580,4891,5500,500,4084,4700,49124,3700,358240,325840,771876,273927,0,0,0,0,0
688819.SH,688819,20260325,144820000,330700,0,0,12860,0,,,5553634,183940165,336000,325500,331700,332500,330800,330900,331000,331100,331300,331400,331500,331600,331800,332000,1269,10043,794,2000,1170,3000,2600,3000,2500,6400,330700,330600,330500,330400,330300,330200,330100,330000,329900,329800,802,5286,13580,4891,5500,500,4084,4700,49124,3700,358160,325840,771260,273327,0,0,0,0,0
688819.SH,688819,20260325,144823000,330700,0,0,12860,0,,,5553634,183940165,336000,325500,331700,332500,330800,330900,331000,331100,331300,331400,331500,331600,331800,332000,1269,10043,794,2000,1170,3000,2600,3000,2500,6400,330700,330600,330500,330400,330300,330200,330100,330000,329900,329800,802,5286,13580,4891,5500,500,4084,4700,49124,3700,358130,325840,770560,273327,0,0,0,0,0
688819.SH,688819,20260325,144826000,330700,0,0,12860,0,,,5553634,183940165,336000,325500,331700,332500,330800,330900,331000,331100,331300,331400,331500,331600,331800,332000,1269,10043,794,2000,1170,3000,2600,3000,2500,6400,330700,330600,330500,330400,330300,330200,330100,330000,329900,329800,802,5286,13580,4891,5500,500,4084,4700,49124,3700,358130,325840,770560,273227,0,0,0,0,0
688819.SH,688819,20260325,144829000,330700,0,0,12869,0,,,5558349,184096167,336000,325500,331700,332500,330800,330900,331000,331100,331300,331400,331500,331600,331800,332000,200,6797,794,2000,1170,3000,2600,3000,2500,6400,330700,330600,330500,330400,330300,330200,330100,330000,329900,329800,809,5286,13580,4891,5500,500,4084,4700,49124,3700,358280,325840,766245,273234,0,0,0,0,0
688819.SH,688819,20260325,144832000,330900,0,0,12873,0,,,5558949,184116017,336000,325500,331700,332500,330900,331000,331100,331300,331400,331500,331600,331800,332000,332200,6838,794,2000,1170,3000,2600,3000,2500,6400,1000,330700,330600,330500,330400,330300,330200,330100,330000,329900,329800,809,6127,13580,4891,5500,500,4084,4700,49124,3700,358290,325860,766086,274075,0,0,0,0,0
688819.SH,688819,20260325,144835000,330800,0,0,12874,0,,,5559225,184125147,336000,325500,331700,332500,330800,330900,331000,331100,331300,331400,331500,331600,331800,332000,424,6838,594,2000,1370,3000,2600,3000,2500,3000,330700,330600,330500,330400,330300,330200,330100,330000,329900,329800,1109,6127,13580,4891,5500,500,4084,4700,49124,3700,358280,325860,766510,274375,0,0,0,0,0
688819.SH,688819,20260325,144838000,330800,0,0,12874,0,,,5559225,184125147,336000,325500,331700,332500,330800,330900,331000,331100,331300,331400,331500,331600,331800,332000,680,6838,594,2000,1370,3000,2600,3000,2500,6400,330700,330600,330500,330400,330300,330200,330100,330000,329900,329800,1109,6127,13580,4891,5500,500,4084,4700,49124,3700,358270,325860,766766,274375,0,0,0,0,0
688819.SH,688819,20260325,144841000,330800,0,0,12874,0,,,5559225,184125147,336000,325500,331700,332500,330800,330900,331000,331100,331300,331400,331500,331600,331800,332000,1684,6838,794,2000,1170,3000,2600,3000,2500,6400,330700,330600,330500,330400,330300,330200,330100,330000,329900,329800,1109,1241,13580,4891,5500,500,4084,4700,49124,700,358230,325730,767770,266489,0,0,0,0,0
688819.SH,688819,20260325,144844000,330800,0,0,12874,0,,,5559225,184125147,336000,325500,331700,332500,330800,330900,331000,331100,331300,331400,331500,331600,331800,332000,1684,6838,794,2000,1170,3000,2600,3000,2500,6400,330700,330600,330500,330400,330300,330200,330100,330000,329900,329800,1609,1041,13580,4891,5500,500,4084,4700,49124,700,358230,325740,767770,266589,0,0,0,0,0
688819.SH,688819,20260325,144847000,330800,0,0,12876,0,,,5559825,184144995,336000,325500,331700,332500,330800,330900,331000,331100,331300,331400,331500,331600,331800,332000,1460,6838,794,2000,1170,3000,2600,3000,2500,6400,330700,330600,330500,330400,330300,330200,330100,330000,329900,329800,1009,1041,13580,4891,5500,500,4084,4700,49124,700,358240,325730,767546,265989,0,0,0,0,0
688819.SH,688819,20260325,144850000,330800,0,0,12885,0,,,5561701,184207046,336000,325500,331700,332500,330900,331000,331100,331300,331400,331500,331600,331800,332000,332200,6838,794,2000,1170,3000,2600,3000,2500,6400,1000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,1405,309,1041,13580,4891,5500,500,4084,4700,49124,358290,325740,766086,265693,0,0,0,0,0
688819.SH,688819,20260325,144853000,330800,0,0,12891,0,,,5563349,184261562,336000,325500,331700,332500,330900,331000,331100,331300,331400,331500,331600,331800,332000,332200,6838,794,2000,1170,3000,2600,3000,2500,3000,1000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,628,3203,200,11295,4891,5500,500,4084,4700,49124,358400,325720,762686,264684,0,0,0,0,0
688819.SH,688819,20260325,144856000,330900,0,0,12893,0,,,5563839,184277774,336000,325500,331700,332500,330900,331000,331100,331300,331400,331500,331600,331800,332000,332200,6548,794,2000,1170,3000,2600,3000,2500,3000,1000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,428,3203,200,11295,4891,5500,500,4084,4700,49124,358300,325720,765796,264284,0,0,0,0,0
688819.SH,688819,20260325,144859000,330800,0,0,12897,0,,,5564403,184296431,336000,325500,331700,332500,330900,331000,331100,331300,331400,331500,331600,331800,332000,332200,7402,594,2000,1170,3000,2600,3000,2500,3000,1000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,4755,3203,200,11295,4891,5500,500,4084,4700,49124,358280,325800,766450,268611,0,0,0,0,0
688819.SH,688819,20260325,144902000,330800,0,0,12898,0,,,5564603,184303047,336000,325500,331700,332500,330900,331000,331100,331300,331400,331500,331600,331800,332000,332200,7402,594,2000,1170,3000,2600,3000,2500,3000,1000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,4555,3203,200,11295,4891,5500,500,4084,4700,49124,358280,325800,766450,268411,0,0,0,0,0
688819.SH,688819,20260325,144905000,330900,0,0,12902,0,,,5565603,184336130,336000,325500,331700,332500,330900,331000,331100,331300,331400,331500,331600,331800,332000,332200,7102,878,2000,1170,3000,2600,3000,2500,3000,1000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,4055,3203,200,11095,4891,5500,500,4084,4700,49124,358280,325790,766434,267711,0,0,0,0,0
688819.SH,688819,20260325,144908000,330900,0,0,12905,0,,,5566100,184352574,336000,325500,331700,332500,330900,331000,331100,331300,331400,331500,331600,331800,332000,332200,6805,878,2000,1170,3000,2600,3000,2500,3000,1000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,3855,3203,200,11095,4891,5500,500,4084,4700,49124,358290,325780,766137,267511,0,0,0,0,0
688819.SH,688819,20260325,144911000,330800,0,0,12909,0,,,5568694,184438407,336000,325500,331700,332500,330900,331000,331100,331300,331400,331500,331600,331800,332000,332200,5111,878,2000,1170,3000,2600,3000,2500,3000,1000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,3955,3203,400,11095,4891,5500,500,4084,4700,49124,358350,325790,764443,267811,0,0,0,0,0
688819.SH,688819,20260325,144914000,330800,0,0,12913,0,,,5570992,184514440,336000,325500,331700,332500,330900,331000,331100,331300,331400,331500,331600,331800,332000,332200,3611,878,2000,1170,3000,2600,3000,2500,3000,1000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,3357,3712,400,11095,4891,5500,500,4084,4700,49124,358410,325790,762943,267722,0,0,0,0,0
688819.SH,688819,20260325,144917000,330800,0,0,12915,0,,,5571652,184536273,336000,325500,331700,332500,330900,331000,331100,331300,331400,331500,331600,331800,332000,332200,4130,594,2000,1170,3000,2600,3000,2500,3000,1000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,2697,3712,400,11095,4891,5500,500,4084,4700,49124,358400,325770,763178,267062,0,0,0,0,0
688819.SH,688819,20260325,144920000,330900,0,0,12930,0,,,5577274,184722307,336000,325500,331700,332500,331000,331100,331300,331400,331500,331600,331800,332000,332200,332400,394,2000,1170,3000,2600,3000,2500,3000,1000,4400,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,3065,2497,3203,400,11095,4891,5500,500,4084,4700,358560,325820,758847,269417,0,0,0,0,0
688819.SH,688819,20260325,144923000,331000,0,0,12933,0,,,5578493,184762647,336000,325500,331700,332500,331000,331100,331300,331400,331500,331600,331800,332000,332200,332400,94,2000,1170,3000,2600,3000,2500,3000,1000,4400,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,2146,2197,3203,400,11095,4891,5500,500,4084,4700,358570,325800,758547,268198,0,0,0,0,0
688819.SH,688819,20260325,144926000,331000,0,0,12937,0,,,5579474,184795112,336000,325500,331700,332500,331000,331100,331300,331400,331500,331600,331800,332000,332200,332400,338,2000,1170,3000,2600,3000,2500,3000,1000,4400,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,2081,2197,2702,400,11095,4891,5500,500,4084,4700,358560,325790,758791,267632,0,0,0,0,0
688819.SH,688819,20260325,144929000,330900,0,0,12944,0,,,5584257,184953466,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,258,4373,5515,1170,3000,2600,3000,2500,3000,1000,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,1681,3798,2702,400,11095,4891,5500,500,4084,4700,358280,325810,766599,268833,0,0,0,0,0
688819.SH,688819,20260325,144932000,330900,0,0,12945,0,,,5584470,184960514,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,258,4373,5254,1170,3000,2600,3000,2500,3000,1000,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,1468,3798,2702,400,11095,4891,5500,500,4084,4700,358290,325810,766338,268620,0,0,0,0,0
688819.SH,688819,20260325,144935000,330800,0,0,12952,0,,,5586575,185030168,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,1015,4373,5254,1170,3000,2600,3000,2500,3000,1000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,3458,2702,2400,11095,4891,5500,500,4084,4700,49124,358240,325850,766596,267713,0,0,0,0,0
688819.SH,688819,20260325,144938000,331000,0,0,12954,0,,,5586975,185043408,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,1655,3173,5254,1170,3000,2600,3000,2500,3000,1000,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,648,4158,2183,2400,11095,4891,5500,500,2350,4700,358260,325840,766035,266807,0,0,0,0,0
688819.SH,688819,20260325,144941000,331000,0,0,12954,0,,,5586975,185043408,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,1655,3173,5254,1170,3000,2600,3000,2500,3000,1000,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,648,4158,2183,2400,11095,4891,5500,500,2350,4700,358260,325840,766035,266807,0,0,0,0,0
688819.SH,688819,20260325,144944000,331000,0,0,12954,0,,,5586975,185043408,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,1655,3173,5254,1170,3000,2600,3000,2500,3000,1000,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,648,4158,3183,2400,11095,4891,5500,500,2350,4700,358360,325830,762835,264607,0,0,0,0,0
688819.SH,688819,20260325,144947000,331000,0,0,12954,0,,,5586975,185043408,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,1655,3173,5254,1170,3000,2600,3000,2500,3000,1000,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,648,4158,3183,2400,11095,4891,5500,500,2350,4700,358260,325860,766035,267807,0,0,0,0,0
688819.SH,688819,20260325,144950000,331000,0,0,12957,0,,,5587575,185063268,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,855,3373,5254,1170,3000,2600,3000,2500,3000,1000,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,648,4158,3183,2400,11095,4891,5500,500,2350,4700,358280,325860,765435,267807,0,0,0,0,0
688819.SH,688819,20260325,144953000,331100,0,0,12967,0,,,5593586,185262282,336000,325500,331700,332500,331200,331300,331400,331500,331600,331800,332000,332200,332400,332500,5254,1170,3000,2600,3000,2500,3000,1000,4400,1100,331000,330900,330800,330700,330600,330500,330400,330300,330200,330100,2073,300,3458,1309,2400,11095,4891,5500,500,2350,358430,325850,761207,266958,0,0,0,0,0
688819.SH,688819,20260325,144956000,331100,0,0,12975,0,,,5595817,185336131,336000,325500,331700,332500,331200,331300,331400,331500,331600,331800,332000,332200,332400,332500,6387,1170,3000,2600,3000,2500,3000,1000,4400,1100,331000,330800,330700,330600,330500,330400,330300,330200,330100,330000,766,3458,1309,2400,11095,4891,5500,500,2350,4700,358500,325820,758939,265351,0,0,0,0,0
688819.SH,688819,20260325,144959000,331000,0,0,12979,0,,,5596217,185349371,336000,325500,331700,332500,331100,331200,331300,331400,331500,331600,331800,332000,332200,332400,1476,6387,1170,3000,2600,3000,2500,3000,1000,4400,331000,330900,330800,330700,330600,330500,330400,330300,330200,330100,366,575,3458,1309,2400,11095,4891,5500,500,2350,358340,325830,763815,265526,0,0,0,0,0
688819.SH,688819,20260325,145002000,331100,0,0,12981,0,,,5596817,185369237,336000,325500,331700,332500,331100,331200,331300,331400,331500,331600,331800,332000,332200,332400,2042,6387,1170,3000,2600,3000,2500,3000,1000,4400,331000,330900,330800,330700,330600,330500,330400,330300,330200,330100,566,2095,3458,1309,2400,11095,4891,5500,500,2350,358320,325860,764381,267246,0,0,0,0,0
688819.SH,688819,20260325,145005000,331000,0,0,12986,0,,,5597383,185387971,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,431,4353,6387,1170,3000,2600,3000,2500,3000,1000,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,2095,3458,1309,2400,11095,4891,5500,500,2350,4700,358220,325840,767123,266180,0,0,0,0,0
688819.SH,688819,20260325,145008000,330900,0,0,12987,0,,,5597583,185394589,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,1868,4353,6342,1170,3000,2600,3000,2500,3000,1000,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,1895,3458,1309,2400,11095,4891,5500,500,2350,4700,358170,325800,768510,263988,0,0,0,0,0
688819.SH,688819,20260325,145011000,330900,0,0,12997,0,,,5600699,185497714,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,428,3721,6342,1170,3000,2600,3000,2500,3000,1000,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,688,4089,1309,2400,11095,4891,5500,500,2350,4700,358240,325790,766438,263412,0,0,0,0,0
688819.SH,688819,20260325,145014000,330900,0,0,12998,0,,,5600928,185505292,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,1122,3721,6342,1170,3000,2600,3000,2500,3000,1000,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,459,4089,1309,2400,11095,4891,5500,500,2350,4700,358220,325790,767132,263183,0,0,0,0,0
688819.SH,688819,20260325,145017000,330900,0,0,13000,0,,,5601328,185518528,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,1397,3721,6342,1170,3000,2600,3000,2500,3000,1000,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,59,4589,1309,2400,11095,4891,5500,500,2350,4700,358210,325790,767407,263283,0,0,0,0,0
688819.SH,688819,20260325,145020000,330800,0,0,13003,0,,,5601987,185540328,336000,325500,331700,332500,330900,331000,331100,331200,331300,331400,331500,331600,331800,332000,158,1080,3721,6342,1170,3000,2600,3000,2500,3000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,3989,1309,4400,11095,4891,5500,500,2350,4700,49124,358220,325810,767249,264625,0,0,0,0,0
688819.SH,688819,20260325,145023000,330800,0,0,13005,0,,,5602387,185553560,336000,325500,331700,332500,330900,331000,331100,331200,331300,331400,331500,331600,331800,332000,1008,703,3721,6342,1170,3000,2600,3000,2500,3000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,3589,1309,4400,11095,4891,5500,500,2350,4700,49124,358300,325800,764322,264225,0,0,0,0,0
688819.SH,688819,20260325,145026000,330800,0,0,13005,0,,,5602387,185553560,336000,325500,331700,332500,330900,331000,331100,331200,331300,331400,331500,331600,331800,332000,1949,1303,3721,5254,1170,3000,2600,3000,2500,3000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,3589,1309,4400,11095,4891,5500,500,2350,4700,49124,358180,325800,768175,264225,0,0,0,0,0
688819.SH,688819,20260325,145029000,330900,0,0,13022,0,,,5607001,185706260,336000,325500,331700,332500,331100,331200,331300,331400,331500,331600,331800,332000,332200,332400,4321,5254,1170,3000,2600,3000,2500,3000,1000,4400,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,569,3589,1309,4400,11095,4891,5500,500,2350,4700,358280,325820,765522,264793,0,0,0,0,0
688819.SH,688819,20260325,145032000,331100,0,0,13024,0,,,5608117,185743210,336000,325500,331700,332500,331100,331200,331300,331400,331500,331600,331800,332000,332200,332400,3205,5254,1170,3000,2600,3000,2500,3000,1000,4400,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,569,3589,1309,4400,11095,4891,5500,500,2350,4700,358320,325820,764406,264793,0,0,0,0,0
688819.SH,688819,20260325,145038000,331100,0,0,13024,0,,,5608117,185743210,336000,325500,331700,332500,331100,331200,331300,331400,331500,331600,331800,332000,332200,332400,4005,5254,1170,3000,2600,3000,2500,3000,1000,4400,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,569,3589,1309,4400,11095,4891,5500,500,2350,4700,358290,325810,765206,264393,0,0,0,0,0
688819.SH,688819,20260325,145041000,331100,0,0,13024,0,,,5608117,185743210,336000,325500,331700,332500,331100,331200,331300,331400,331500,331600,331800,332000,332200,332400,4005,5254,1170,3000,2600,3000,2500,3000,1000,4400,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,569,3589,1309,4400,11095,4891,5500,500,2350,4700,358290,325810,765206,264393,0,0,0,0,0
688819.SH,688819,20260325,145044000,331100,0,0,13024,0,,,5608117,185743210,336000,325500,331700,332500,331100,331200,331300,331400,331500,331600,331800,332000,332200,332400,4005,5254,1170,3000,2600,3000,2500,3000,1000,4400,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,569,3589,309,4400,11095,4891,5500,500,2350,6700,358290,325850,765206,267393,0,0,0,0,0
688819.SH,688819,20260325,145047000,331100,0,0,13024,0,,,5608117,185743210,336000,325500,331700,332500,331100,331200,331300,331400,331500,331600,331800,332000,332200,332400,4226,5589,1170,3000,2600,3000,2500,3000,1000,4400,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,569,3589,309,4400,11095,4891,5993,500,2350,6700,358270,325860,765762,266686,0,0,0,0,0
688819.SH,688819,20260325,145050000,330900,0,0,13025,0,,,5608317,185749828,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,387,4226,5589,1170,3000,2600,3000,2500,3000,1000,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,369,3589,309,4400,11095,4891,5993,500,2350,7700,358250,325870,766149,267486,0,0,0,0,0
688819.SH,688819,20260325,145053000,330900,0,0,13025,0,,,5608317,185749828,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,987,4226,5589,1170,3000,2600,3000,2500,3000,1000,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,369,3589,309,4400,11095,4891,5993,500,2350,7700,358230,325870,766749,267486,0,0,0,0,0
688819.SH,688819,20260325,145056000,330800,0,0,13030,0,,,5609217,185779614,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,687,4176,5589,1170,3000,2600,3000,2500,3000,1000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,3558,309,4400,11095,4891,5993,500,2350,7700,49124,358240,325860,766400,267087,0,0,0,0,0
688819.SH,688819,20260325,145059000,331000,0,0,13033,0,,,5610104,185808974,336000,325500,331700,332500,331100,331200,331300,331400,331500,331600,331800,332000,332200,332400,4176,5589,1170,3000,2600,3000,2500,3000,1000,4400,331000,330800,330700,330600,330500,330400,330300,330200,330100,330000,113,3558,309,4400,11095,4891,5993,500,2350,7700,358270,325860,765711,267198,0,0,0,0,0
688819.SH,688819,20260325,145102000,330800,0,0,13040,0,,,5611686,185861326,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,487,4641,5254,1170,3000,2600,3000,2500,3000,1000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,3406,309,4400,11095,4891,5500,500,2350,7700,49124,358360,325850,762929,266441,0,0,0,0,0
688819.SH,688819,20260325,145105000,330800,0,0,13041,0,,,5611886,185867942,336000,325500,331700,332500,330900,331000,331100,331200,331300,331400,331500,331600,331800,332000,200,868,4241,5254,1170,3000,2600,3000,2500,3000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,3727,309,4400,11095,4891,5500,500,2350,7700,49124,358180,325870,764344,268163,0,0,0,0,0
688819.SH,688819,20260325,145108000,330800,0,0,13041,0,,,5611886,185867942,336000,325500,331700,332500,330900,331000,331100,331200,331300,331400,331500,331600,331800,332000,530,868,3976,5254,1170,3000,2600,3000,2500,3000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,3727,309,4400,11095,4891,5500,500,2350,7700,49124,358180,325870,764409,268163,0,0,0,0,0
688819.SH,688819,20260325,145111000,330800,0,0,13041,0,,,5611886,185867942,336000,325500,331700,332500,330900,331000,331100,331200,331300,331400,331500,331600,331800,332000,530,868,3976,5254,1170,3000,2600,3000,2500,3000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,3727,309,4400,11095,4891,5500,500,2350,7700,49124,358180,325850,764409,266600,0,0,0,0,0
688819.SH,688819,20260325,145114000,330800,0,0,13041,0,,,5611886,185867942,336000,325500,331700,332500,330900,331000,331100,331200,331300,331400,331500,331600,331800,332000,530,868,3976,5254,1170,3000,2600,3000,2500,3000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,3727,2090,4400,11095,4891,5500,500,2350,7700,49124,358180,325880,764409,268381,0,0,0,0,0
688819.SH,688819,20260325,145117000,330900,0,0,13042,0,,,5612086,185874560,336000,325500,331700,332500,330900,331000,331100,331200,331300,331400,331500,331600,331800,332000,330,868,3976,5254,1170,1000,2600,3000,2500,3000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,3727,2630,4400,5095,4891,5500,500,2350,7700,49124,358260,325790,762209,262921,0,0,0,0,0
688819.SH,688819,20260325,145120000,330800,0,0,13049,0,,,5612886,185901026,336000,325500,331700,332500,330900,331000,331100,331200,331300,331400,331500,331600,331800,332000,130,868,3976,5254,1170,1000,2600,3000,2500,3000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,3127,2630,4400,5095,4891,5500,500,2350,7700,49124,358260,325780,762009,262321,0,0,0,0,0
688819.SH,688819,20260325,145123000,330900,0,0,13051,0,,,5613086,185907644,336000,325500,331700,332500,330900,331000,331100,331200,331300,331400,331500,331600,331800,332000,130,868,3976,5254,1170,1000,2600,3000,2500,3000,330800,330700,330600,330500,330400,330300,330200,330100,330000,329900,3127,2630,4400,5095,4891,5500,500,2350,7700,49124,358260,325780,762009,262121,0,0,0,0,0
688819.SH,688819,20260325,145126000,330900,0,0,13055,0,,,5613870,185933586,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,868,3976,5254,1170,1000,2600,3000,2500,3000,1000,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,97,3127,2930,4400,5095,4891,5500,500,2350,7700,358270,325790,761878,262517,0,0,0,0,0
688819.SH,688819,20260325,145129000,331000,0,0,13063,0,,,5618083,186073037,336000,325500,331700,332500,331100,331200,331300,331400,331500,331600,331800,332000,332200,332400,3976,5254,1170,1000,2600,3000,2500,3000,1000,4400,331000,330900,330800,330700,330600,330500,330400,330300,330200,330100,124,702,9127,2390,4400,5095,4891,5500,500,2350,358300,325910,761009,268705,0,0,0,0,0
688819.SH,688819,20260325,145132000,330900,0,0,13067,0,,,5618483,186086276,336000,325500,331700,332500,331100,331200,331300,331400,331500,331600,331800,332000,332200,332400,4569,5254,1170,1000,2600,3000,2500,3000,1000,4400,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,626,9127,2390,4400,5095,4891,5500,500,2350,7700,358390,325900,758203,268506,0,0,0,0,0
688819.SH,688819,20260325,145135000,330900,0,0,13067,0,,,5618483,186086276,336000,325500,331700,332500,331100,331200,331300,331400,331500,331600,331800,332000,332200,332400,4569,5254,1170,1000,2600,3000,2500,3000,1000,4400,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,1626,9127,2390,4872,5095,4891,5500,500,2350,7700,358290,325930,761403,269978,0,0,0,0,0
688819.SH,688819,20260325,145138000,330900,0,0,13067,0,,,5618483,186086276,336000,325500,331700,332500,331000,331100,331200,331300,331400,331500,331600,331800,332000,332200,500,4569,5254,1170,1000,2600,3000,2500,3000,1000,330900,330800,330700,330600,330500,330400,330300,330200,330100,330000,2146,9127,2390,4872,5095,4891,5500,500,2350,7700,358270,325950,761903,269998,0,0,0,0,0
