万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
688521.SH,688521,20260325,93446000,2120000,0,0,7632,0,,,2720259,579779538,2158900,2082000,2082000,2058800,2120000,2127700,2127800,2128000,2129000,2129800,2130000,2130100,2136500,2136600,1231,2716,300,400,673,200,3485,320,1836,2736,2119900,2118000,2116600,2116100,2110000,2108700,2108600,2107800,2104000,2103000,200,1000,261,200,8197,1986,309,200,837,200,2227600,2031040,847930,485367,0,0,0,0,0
688521.SH,688521,20260325,93449000,2127700,0,0,7678,0,,,2737251,583388958,2158900,2082000,2082000,2058800,2127700,2129000,2129100,2129800,2130000,2130100,2131300,2134300,2134400,2134600,3224,712,400,1300,5246,320,800,201,240,200,2125000,2120900,2120600,2120500,2120300,2120200,2120100,2120000,2119900,2119600,400,1200,3500,1200,400,200,3631,16359,600,365,2227530,2035930,851234,514222,0,0,0,0,0
688521.SH,688521,20260325,93452000,2130000,0,0,7768,0,,,2755267,587223541,2158900,2082000,2082000,2058800,2131300,2134200,2134400,2134600,2135800,2136500,2136600,2137000,2138000,2138300,800,500,200,200,200,1336,3181,1640,200,792,2130100,2130000,2127700,2127400,2125000,2124500,2124000,2120900,2120600,2120500,416,11445,1038,686,674,229,3407,2000,1400,1200,2229020,2038940,839641,532681,0,0,0,0,0
688521.SH,688521,20260325,93455000,2131300,0,0,7803,0,,,2769610,590279680,2158900,2082000,2082000,2058800,2134300,2134400,2134600,2135000,2135800,2136500,2136600,2137000,2138000,2138400,500,200,200,200,200,1336,2981,1640,200,2000,2131300,2130100,2130000,2129100,2129000,2128000,2127700,2125000,2124500,2124000,868,601,5752,337,1123,200,1707,674,229,2871,2229420,2036610,838049,517430,0,0,0,0,0
688521.SH,688521,20260325,93458000,2130300,0,0,7841,0,,,2778336,592139644,2158900,2082000,2082000,2058800,2131300,2134200,2134300,2134600,2135000,2135800,2136500,2136600,2137000,2138000,200,137,726,200,200,200,1336,2781,1640,5200,2130300,2130100,2130000,2129100,2129000,2128000,2127700,2125000,2124500,2120900,624,694,2414,337,923,200,1561,200,229,800,2230390,2034160,831001,502987,0,0,0,0,0
688521.SH,688521,20260325,93501000,2131300,0,0,7887,0,,,2786366,593851041,2158900,2082000,2082000,2058800,2130300,2131200,2133300,2134100,2134300,2134500,2134600,2135000,2136500,2136600,200,772,564,217,1526,205,200,6747,1336,2781,2130100,2130000,2129300,2129100,2128000,2127700,2125000,2124500,2122600,2120900,200,2529,2139,337,200,869,400,229,577,800,2229150,2034120,848175,502465,0,0,0,0,0
688521.SH,688521,20260325,93504000,2130400,0,0,7949,0,,,2801516,597079850,2158900,2082000,2082000,2058800,2134500,2134600,2135000,2136500,2136600,2137000,2138000,2138400,2138500,2138600,205,200,6147,1336,1445,1640,200,2000,504,4894,2130400,2130100,2130000,2129700,2129600,2129100,2129000,2128000,2127700,2127500,212,200,2452,390,1399,337,553,200,669,496,2233980,2034360,803971,504094,0,0,0,0,0
688521.SH,688521,20260325,93507000,2130400,0,0,7995,0,,,2811855,599283286,2158900,2082000,2082000,2058800,2130400,2134100,2134300,2134400,2134500,2135000,2135500,2136500,2136600,2137000,530,364,250,3296,200,400,200,400,1445,540,2130300,2130100,2130000,2129900,2129700,2129600,2129100,2129000,2128000,2127700,530,1862,1771,1000,390,1399,337,553,200,869,2234270,2034940,837789,507193,0,0,0,0,0
688521.SH,688521,20260325,93510000,2126100,0,0,8069,0,,,2833939,603985446,2158900,2082000,2082000,2058800,2126100,2130100,2130300,2130400,2132000,2134200,2134400,2134500,2135000,2135500,6944,1291,757,1200,4000,400,2195,200,400,200,2125000,2122600,2121000,2120900,2120300,2120000,2119900,2119800,2118000,2117700,400,577,606,800,200,12461,400,262,3000,200,2233090,2034190,853759,504130,0,0,0,0,0
688521.SH,688521,20260325,93513000,2130000,0,0,8143,0,,,2861759,609905267,2158900,2082000,2082000,2058800,2129600,2130000,2130400,2132000,2134000,2134200,2134300,2134400,2134500,2135000,10000,393,315,3418,1102,400,316,2195,200,400,2126100,2125000,2124000,2122600,2121000,2120900,2120300,2120000,2119900,2119800,825,600,1509,1000,606,800,400,12461,400,262,2232830,2034840,855371,507864,0,0,0,0,0
688521.SH,688521,20260325,93516000,2129500,0,0,8197,0,,,2889403,615792674,2158900,2082000,2082000,2058800,2129500,2130000,2130100,2130300,2130400,2131200,2134000,2134200,2134300,2134500,2205,200,400,600,400,778,1102,400,316,200,2126400,2126100,2125100,2125000,2124000,2122600,2121000,2120900,2120300,2120000,3664,1681,725,2800,402,1000,606,600,400,12461,2233940,2035990,848369,514402,0,0,0,0,0
688521.SH,688521,20260325,93519000,2129600,0,0,8222,0,,,2896060,617210283,2158900,2082000,2082000,2058800,2130000,2130300,2130400,2134000,2134500,2135500,2136500,2136600,2137000,2138000,600,732,400,1302,422,200,400,1445,540,400,2129600,2126400,2126100,2125900,2125400,2125100,2125000,2124000,2122600,2121000,4055,3617,11198,213,517,725,4596,402,1000,606,2234300,2038740,845878,530453,0,0,0,0,0
688521.SH,688521,20260325,93522000,2126400,0,0,8281,0,,,2915629,621375511,2158900,2082000,2082000,2058800,2126400,2129400,2130300,2134000,2134500,2135100,2135500,2136500,2136600,2137000,8178,224,200,1302,422,500,200,400,1445,540,2126100,2125900,2125100,2125000,2122600,2121000,2120900,2120300,2120000,2119900,4065,213,253,5196,1000,606,600,400,13240,400,2233300,2035690,854748,511819,0,0,0,0,0
688521.SH,688521,20260325,93525000,2126400,0,0,8340,0,,,2938164,626165916,2158900,2082000,2082000,2058800,2129000,2129400,2129600,2130000,2130300,2134000,2134500,2135100,2135500,2136500,100,224,6426,200,200,1302,422,500,200,400,2127000,2126600,2126100,2125900,2125000,2122600,2121000,2120900,2120300,2120000,200,2212,978,600,200,1000,606,600,400,13440,2233960,2034960,855254,506688,0,0,0,0,0
688521.SH,688521,20260325,93528000,2128900,0,0,8365,0,,,2944565,627527238,2158900,2082000,2082000,2058800,2128900,2129000,2129400,2129600,2130000,2130300,2130500,2134000,2134500,2135100,220,334,224,6426,200,200,393,1502,422,500,2126500,2126400,2126200,2126100,2125900,2125000,2124700,2124400,2122600,2121000,200,13634,200,1378,600,200,500,3857,800,606,2233750,2037870,858475,523567,0,0,0,0,0
688521.SH,688521,20260325,93531000,2129600,0,0,8392,0,,,2953305,629387329,2158900,2082000,2082000,2058800,2130000,2130300,2130500,2133000,2134000,2134500,2135100,2135500,2136300,2136500,1000,167,393,200,1502,422,500,200,469,400,2129600,2129500,2129400,2128900,2126700,2126600,2126500,2126400,2126200,2126100,5788,200,259,800,200,487,200,7800,400,1378,2234870,2039220,858731,531668,0,0,0,0,0
688521.SH,688521,20260325,93534000,2130000,0,0,8432,0,,,2962916,631434420,2158900,2082000,2082000,2058800,2133000,2134000,2134500,2135100,2135500,2136500,2136600,2137000,2138000,2138400,200,1702,422,500,200,400,1245,540,400,2000,2130000,2129600,2129500,2129400,2129000,2128900,2128700,2128600,2127000,2126700,3646,2339,1000,259,870,1600,400,503,200,5326,2234970,2041130,857570,539759,0,0,0,0,0
688521.SH,688521,20260325,93537000,2133000,0,0,8457,0,,,2976988,634433600,2158900,2082000,2082000,2058800,2134000,2134500,2135100,2135500,2136500,2136600,2137000,2138000,2138400,2138500,600,422,500,200,400,1245,540,400,2000,20,2133000,2131300,2130900,2130500,2130000,2129600,2129500,2129000,2128900,2128700,252,404,35,265,1245,917,1409,4139,2500,400,2234860,2042060,857662,546482,0,0,0,0,0
688521.SH,688521,20260325,93540000,2133000,0,0,8494,0,,,2985059,636153969,2158900,2082000,2082000,2058800,2133000,2133900,2134000,2134500,2135100,2135500,2136500,2136600,2137000,2138000,1334,1088,412,422,500,200,400,645,540,400,2130000,2129600,2129500,2129000,2128900,2128700,2127900,2127000,2126900,2126700,234,317,1409,3427,3495,400,300,400,200,200,2234590,2040810,864002,538620,0,0,0,0,0
688521.SH,688521,20260325,93543000,2130000,0,0,8530,0,,,2994260,638114073,2158900,2082000,2082000,2058800,2130000,2130300,2131200,2131300,2132100,2132400,2132900,2133000,2133700,2133900,169,200,2984,813,213,3026,1229,1934,164,200,2129100,2129000,2128900,2128700,2127900,2127000,2126900,2126700,2126600,2126500,204,3921,1700,400,300,700,200,200,200,200,2233700,2038320,874600,522453,0,0,0,0,0
688521.SH,688521,20260325,93546000,2126500,0,0,8580,0,,,3006753,640773099,2158900,2082000,2082000,2058800,2126900,2127000,2127100,2127200,2127700,2127800,2127900,2128000,2128100,2128500,585,2415,1680,200,3968,431,407,1843,200,200,2126500,2126400,2126200,2126100,2125900,2125300,2125000,2124700,2124400,2122600,100,8100,200,1178,600,1040,200,500,3857,1001,2228040,2036920,925213,514576,0,0,0,0,0
688521.SH,688521,20260325,93549000,2122600,0,0,8653,0,,,3032500,646244224,2158900,2082000,2082000,2058800,2122600,2124300,2124800,2124900,2125100,2125200,2125400,2125500,2125600,2125700,5924,600,200,2840,600,5645,7466,200,8485,400,2121000,2120900,2120000,2119900,2119800,2118800,2118000,2117700,2117400,2116300,206,600,15127,400,262,577,2600,200,200,474,2224890,2033930,953291,497674,0,0,0,0,0
688521.SH,688521,20260325,93552000,2119700,0,0,8728,0,,,3059366,651940137,2158900,2082000,2082000,2058800,2119700,2119800,2119900,2120000,2120100,2120800,2120900,2121000,2122200,2122400,200,638,1573,715,400,1121,2880,878,200,1200,2118000,2117700,2117400,2116000,2114300,2114000,2112600,2111100,2110000,2109200,2100,200,200,636,200,200,577,475,12897,500,2225680,2030970,947679,481280,0,0,0,0,0
688521.SH,688521,20260325,93555000,2116600,0,0,8773,0,,,3072372,654693986,2158900,2082000,2082000,2058800,2116600,2117700,2117800,2118000,2119500,2119600,2119800,2119900,2120100,2120700,110,328,400,700,200,846,638,773,400,500,2114300,2110100,2110000,2109200,2108700,2108600,2108200,2107800,2104000,2102800,400,2522,12563,500,1986,309,475,200,837,600,2227300,2030680,933653,479975,0,0,0,0,0
688521.SH,688521,20260325,93558000,2117600,0,0,8806,0,,,3079129,656123323,2158900,2082000,2082000,2058800,2116400,2117600,2117700,2117800,2118000,2119800,2119900,2120000,2120800,2120900,715,66,128,200,2016,638,773,200,1121,200,2115700,2114400,2110300,2110200,2110100,2110000,2108700,2108600,2108200,2107800,7200,357,2100,1322,1526,12563,1986,309,475,200,2229770,2032270,911472,489158,0,0,0,0,0
688521.SH,688521,20260325,93601000,2117000,0,0,8846,0,,,3086172,657614763,2158900,2082000,2082000,2058800,2118000,2119800,2119900,2120000,2120800,2120900,2121000,2122200,2122400,2122500,371,300,200,400,1121,200,1478,200,900,1517,2117000,2116800,2116600,2116400,2115700,2115000,2114400,2110300,2110200,2110100,289,1125,3365,8788,7200,250,357,2100,1322,1526,2230630,2033720,905477,495258,0,0,0,0,0
688521.SH,688521,20260325,93604000,2116800,0,0,8874,0,,,3090450,658520674,2158900,2082000,2082000,2058800,2116900,2117000,2119600,2119700,2119800,2120000,2120800,2120900,2121000,2122200,263,5167,650,3407,100,400,1321,200,1478,200,2116800,2116700,2116600,2116400,2115700,2115000,2114400,2110300,2110200,2110100,200,281,8977,10029,7400,250,357,2100,1322,926,2234630,2034570,949936,500311,0,0,0,0,0
688521.SH,688521,20260325,93607000,2116600,0,0,8912,0,,,3104877,661574776,2158900,2082000,2082000,2058800,2119400,2119500,2119600,2119700,2119800,2120000,2120800,2120900,2121000,2122200,200,400,250,3207,100,400,1321,200,1478,200,2116600,2116400,2115700,2115500,2115000,2114400,2110300,2110200,2110100,2110000,4960,8676,7600,200,750,357,2100,1322,926,12763,2235870,2033860,940396,496137,0,0,0,0,0
688521.SH,688521,20260325,93610000,2117000,0,0,8941,0,,,3113181,663333014,2158900,2082000,2082000,2058800,2118600,2119200,2119300,2119400,2119600,2119700,2119800,2120000,2120800,2120900,200,200,3344,3019,250,200,100,400,1321,200,2117000,2116800,2116600,2116400,2116100,2115700,2115500,2115000,2114400,2110300,4293,2500,4766,8876,420,7600,200,750,357,600,2236440,2034940,933831,502756,0,0,0,0,0
688521.SH,688521,20260325,93613000,2117100,0,0,8995,0,,,3131629,667239500,2158900,2082000,2082000,2058800,2118600,2118800,2119200,2119300,2119400,2119600,2119700,2119800,2119900,2120000,200,139,200,2696,3019,450,200,100,300,200,2117100,2116900,2116800,2116600,2116500,2116400,2116100,2115700,2115500,2115000,3967,400,200,4361,231,3541,620,7600,400,750,2236820,2033930,930985,496104,0,0,0,0,0
688521.SH,688521,20260325,93616000,2114600,0,0,9080,0,,,3158270,672877322,2158900,2082000,2082000,2058800,2114600,2114700,2115000,2115300,2115500,2115600,2115700,2115800,2116100,2116200,4761,200,5970,1000,16928,4237,15570,600,2020,440,2114400,2110300,2110200,2110100,2110000,2109200,2108700,2108600,2107800,2106600,2940,400,922,522,14263,577,1986,309,200,476,2225860,2030650,1024109,477673,0,0,0,0,0
688521.SH,688521,20260325,93619000,2114400,0,0,9181,0,,,3195469,680732720,2158900,2082000,2082000,2058800,2113800,2114400,2114500,2114600,2114700,2115000,2115300,2115500,2115600,2115700,500,23142,922,5030,200,5970,1000,16488,1857,6486,2110300,2110200,2110100,2110000,2108700,2108600,2107800,2106600,2105700,2104000,900,200,4600,999,2786,309,200,476,500,837,2226620,2028650,1016783,466125,0,0,0,0,0
688521.SH,688521,20260325,93622000,2113000,0,0,9236,0,,,3212026,684232485,2158900,2082000,2082000,2058800,2113000,2113700,2113800,2114300,2114400,2114500,2114600,2114700,2115000,2115300,163,400,230,656,15034,922,5230,200,5970,1000,2111000,2110900,2110700,2110600,2110400,2110300,2110100,2110000,2109400,2108700,500,597,200,600,200,2141,5285,1739,200,2786,2228220,2029510,1009448,470963,0,0,0,0,0
688521.SH,688521,20260325,93625000,2110300,0,0,9272,0,,,3223741,686705491,2158900,2082000,2082000,2058800,2112700,2112800,2112900,2113000,2113600,2114300,2114400,2114500,2114600,2114700,200,800,900,687,856,400,12604,922,5230,200,2110700,2110400,2110300,2110100,2110000,2109400,2108700,2108600,2107800,2104000,200,200,400,1635,1499,200,2786,309,400,837,2228500,2028270,1006578,463776,0,0,0,0,0
688521.SH,688521,20260325,93628000,2113000,0,0,9328,0,,,3237824,689680628,2158900,2082000,2082000,2058800,2113600,2114400,2114500,2114600,2114700,2115000,2115300,2115500,2115600,2115700,87,9816,922,5230,200,5970,1000,16200,1257,1200,2113000,2112800,2111000,2110700,2110400,2110300,2110200,2110100,2110000,2109400,173,97,462,787,400,400,200,1635,1700,696,2230370,2028760,991398,466592,0,0,0,0,0
688521.SH,688521,20260325,93631000,2114600,0,0,9415,0,,,3262864,694972088,2158900,2082000,2082000,2058800,2114600,2114700,2115000,2115300,2115500,2115600,2115700,2116300,2116400,2116600,3673,200,5970,1000,16200,1257,1200,7780,300,1257,2114500,2113600,2112200,2110900,2110800,2110700,2110500,2110400,2110300,2110200,1800,800,200,2234,1070,899,200,5300,134,200,2233150,2030720,966887,478110,0,0,0,0,0
688521.SH,688521,20260325,93634000,2114700,0,0,9495,0,,,3286815,700036869,2158900,2082000,2082000,2058800,2116300,2116400,2116600,2117000,2117100,2118400,2118600,2119300,2119400,2119900,6180,300,1000,338,2045,300,200,200,600,300,2115400,2114700,2114400,2113700,2113600,2112700,2112500,2112400,2112200,2111000,200,301,7185,439,1495,200,821,440,600,200,2237440,2032050,933192,486084,0,0,0,0,0
688521.SH,688521,20260325,93637000,2114600,0,0,9588,0,,,3312843,705545596,2158900,2082000,2082000,2058800,2119800,2119900,2120800,2120900,2121000,2122200,2122400,2122500,2124400,2125500,200,80,1121,200,1278,400,900,200,500,577,2114600,2114400,2113700,2113600,2113500,2112700,2112500,2112400,2112200,2111400,2348,7185,439,1978,1000,775,421,440,600,500,2239000,2032620,920611,489039,0,0,0,0,0
688521.SH,688521,20260325,93640000,2118000,0,0,9605,0,,,3318810,706809160,2158900,2082000,2082000,2058800,2119800,2119900,2120000,2120800,2120900,2121000,2122200,2122400,2122500,2125600,800,80,200,1121,200,1278,400,900,200,231,2117100,2117000,2116800,2116600,2116400,2116300,2115400,2115100,2114800,2114700,200,800,600,200,933,1941,200,239,200,200,2238820,2034450,924096,500768,0,0,0,0,0
688521.SH,688521,20260325,93643000,2119800,0,0,9644,0,,,3325509,708228137,2158900,2082000,2082000,2058800,2118400,2119700,2119800,2120000,2120800,2120900,2121000,2122200,2122400,2122500,418,894,400,400,1121,200,1478,200,900,200,2118000,2117100,2116500,2116400,2116300,2116200,2115600,2115400,2115100,2114800,200,204,231,578,2002,200,200,200,239,200,2238520,2034300,926643,500232,0,0,0,0,0
688521.SH,688521,20260325,93646000,2117100,0,0,9673,0,,,3330137,709208292,2158900,2082000,2082000,2058800,2118400,2119700,2120000,2120800,2120900,2121000,2122200,2122400,2122500,2125600,200,190,400,1121,200,1478,200,900,200,231,2117100,2117000,2116800,2116600,2116300,2116200,2115600,2115400,2115100,2114800,165,300,200,400,1112,200,200,200,239,1200,2238430,2034520,929396,501888,0,0,0,0,0
688521.SH,688521,20260325,93649000,2118000,0,0,9751,0,,,3351166,713662945,2158900,2082000,2082000,2058800,2119700,2119800,2120000,2120400,2120500,2120600,2120800,2120900,2121000,2122200,200,3125,731,300,5200,200,1000,611,1278,200,2118500,2118400,2118000,2116800,2114700,2114600,2114400,2114200,2114000,2113800,200,1515,1685,200,800,3639,600,333,201,200,2237070,2034470,934861,501562,0,0,0,0,0
688521.SH,688521,20260325,93652000,2117000,0,0,9792,0,,,3362467,716056204,2158900,2082000,2082000,2058800,2117000,2117100,2119600,2119700,2119800,2120000,2120500,2120600,2120800,2121000,9451,400,1,400,1525,731,5200,200,1000,1278,2116100,2115500,2115000,2114800,2114700,2114600,2114400,2113800,2113700,2113600,200,200,500,4000,400,3339,600,200,839,2371,2236190,2035760,943034,512233,0,0,0,0,0
688521.SH,688521,20260325,93655000,2116100,0,0,9806,0,,,3370638,717785833,2158900,2082000,2082000,2058800,2116100,2116200,2117000,2117100,2118500,2119500,2119600,2119700,2119800,2120000,100,214,2480,200,1660,200,1,400,1525,731,2115500,2115200,2115000,2114800,2114700,2114600,2114500,2114400,2113800,2113700,400,200,700,4400,400,3339,535,600,200,839,2236740,2035970,939438,513569,0,0,0,0,0
688521.SH,688521,20260325,93658000,2118400,0,0,9828,0,,,3377492,719237155,2158900,2082000,2082000,2058800,2118400,2118500,2119500,2119600,2119700,2119800,2120000,2120500,2120600,2120800,976,300,200,1,400,1325,731,5200,200,1000,2117000,2116100,2115500,2115200,2115000,2114900,2114800,2114600,2114500,2114400,6906,300,734,400,900,208,4600,3339,535,600,2237160,2037250,936016,521317,0,0,0,0,0
688521.SH,688521,20260325,93701000,2117100,0,0,9855,0,,,3388644,721598397,2158900,2082000,2082000,2058800,2118500,2119400,2119500,2119600,2119700,2119800,2120000,2120500,2120600,2120800,100,200,200,1,200,1325,731,5200,200,1000,2117100,2117000,2116200,2116100,2116000,2115500,2115200,2115000,2114900,2114800,21,233,4800,1705,838,2934,400,1700,208,4600,2237330,2038210,935185,534479,0,0,0,0,0
688521.SH,688521,20260325,93704000,2118500,0,0,9868,0,,,3390943,722085429,2158900,2082000,2082000,2058800,2118300,2119500,2119700,2120000,2120500,2120600,2120800,2121000,2122200,2122400,130,200,200,731,5200,200,1000,1278,200,900,2117600,2117100,2117000,2116600,2116200,2116100,2116000,2115500,2115200,2115000,300,713,2833,200,4800,3073,6238,3934,400,2241,2237440,2040010,932130,546079,0,0,0,0,0
688521.SH,688521,20260325,93707000,2117700,0,0,9911,0,,,3398571,723700707,2158900,2082000,2082000,2058800,2117700,2120000,2120500,2120600,2120800,2121000,2122200,2122400,2122500,2125600,213,731,5200,200,1000,1278,200,900,200,231,2117000,2116800,2116600,2116200,2116100,2116000,2115500,2115200,2115000,2114900,1940,200,200,5000,3823,6238,3934,200,2741,208,2237780,2039390,937896,541623,0,0,0,0,0
688521.SH,688521,20260325,93710000,2118300,0,0,9956,0,,,3410987,726331278,2158900,2082000,2082000,2058800,2120500,2120600,2120800,2121000,2122200,2122400,2122500,2125600,2126100,2126400,5200,200,1000,1278,200,900,200,231,800,529,2118300,2117700,2117300,2117200,2117000,2116900,2116800,2116600,2116200,2116100,880,295,600,6450,3685,200,200,506,5000,4023,2238220,2041010,937294,553366,0,0,0,0,0
