万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
601609.SH,601609,20260325,135204000,95900,0,0,18260,0,,,15647400,150402639,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,14400,41300,48300,22700,57600,59200,119500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,63900,18000,51400,191200,30300,44000,31600,50900,271900,37000,99970,93990,4410100,1817400,0,0,0,0,0
601609.SH,601609,20260325,135210000,95900,0,0,18260,0,,,15647400,150402639,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,14400,39300,48300,22700,57600,59200,119500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,63900,18000,51400,191200,30300,44000,31600,50900,271900,37000,99970,93990,4408100,1817400,0,0,0,0,0
601609.SH,601609,20260325,135213000,95900,0,0,18260,0,,,15647400,150402639,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,14400,39300,48300,22700,57600,59200,119500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,64800,18000,51400,191200,30300,44000,31600,50900,271900,37000,99970,93990,4408100,1818300,0,0,0,0,0
601609.SH,601609,20260325,135216000,95900,0,0,18260,0,,,15647400,150402639,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,14400,35900,48300,22700,57700,59200,119500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,64800,18000,51400,191200,30300,44000,31600,50900,271900,37000,99980,93990,4404800,1818600,0,0,0,0,0
601609.SH,601609,20260325,135219000,95800,0,0,18262,0,,,15648000,150408387,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,14400,35900,48300,22700,57700,59200,122500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,65200,18000,51400,191200,30300,44000,31600,50900,271900,37000,99970,93990,4407800,1819000,0,0,0,0,0
601609.SH,601609,20260325,135222000,95800,0,0,18262,0,,,15648000,150408387,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,18100,35900,48300,22700,60000,59200,122500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,65200,20000,51500,191200,30300,44000,31600,50900,271900,37000,99970,93990,4413800,1820300,0,0,0,0,0
601609.SH,601609,20260325,135225000,95800,0,0,18262,0,,,15648000,150408387,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,20100,35900,48300,22700,60000,59200,122500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,65400,20000,51500,191200,30300,44000,31600,50900,271900,37000,99970,93990,4415800,1820500,0,0,0,0,0
601609.SH,601609,20260325,135228000,95800,0,0,18262,0,,,15648000,150408387,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,20100,35900,48300,22700,60000,59200,122500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,66300,20500,51500,191200,30300,44000,31600,50900,271900,37000,99970,93990,4415800,1821900,0,0,0,0,0
601609.SH,601609,20260325,135231000,95800,0,0,18263,0,,,15648100,150409345,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,23100,15200,48300,22700,60000,59200,122500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,65900,20500,51500,190900,30300,44000,31600,50900,271900,37000,99980,93990,4398000,1821200,0,0,0,0,0
601609.SH,601609,20260325,135234000,95900,0,0,18264,0,,,15649100,150418935,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,19100,15200,48300,22700,60000,59200,122500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,66400,20500,51500,190900,30800,44000,31600,50900,271900,37000,99990,93990,4394000,1822200,0,0,0,0,0
601609.SH,601609,20260325,135237000,95900,0,0,18265,0,,,15649200,150419894,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,19600,15200,48300,22700,60000,59200,122500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,67000,20500,50500,190900,30800,44000,31600,50900,272300,37000,99990,93990,4394500,1822200,0,0,0,0,0
601609.SH,601609,20260325,135240000,95900,0,0,18265,0,,,15649200,150419894,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,19600,15200,48300,22700,59700,59200,122500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,67000,20500,50500,190900,30800,44000,31600,50900,272300,37000,99990,93990,4394200,1822200,0,0,0,0,0
601609.SH,601609,20260325,135243000,95800,0,0,18270,0,,,15653500,150461088,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,19800,15200,48300,22700,59700,59200,122500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,62700,20500,50500,190900,30800,44000,31600,50900,272300,37000,99990,93990,4394400,1817900,0,0,0,0,0
601609.SH,601609,20260325,135246000,95800,0,0,18270,0,,,15653500,150461088,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,19800,16100,48300,22700,59700,59200,122500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,62700,20500,51500,188900,30800,44000,31600,50900,272300,37000,99990,93990,4395300,1816900,0,0,0,0,0
601609.SH,601609,20260325,135255000,95800,0,0,18270,0,,,15653500,150461088,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,19800,16100,48300,22700,59700,59200,122500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,63000,20500,51500,189200,30800,44000,31600,50900,272300,37000,99990,93990,4395300,1817500,0,0,0,0,0
601609.SH,601609,20260325,135258000,95800,0,0,18270,0,,,15653500,150461088,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,19800,18100,48300,22700,59700,59200,122500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,63000,20000,56800,189200,30800,44000,31600,50900,272300,37000,99980,93990,4397300,1822300,0,0,0,0,0
601609.SH,601609,20260325,135301000,95800,0,0,18270,0,,,15653500,150461088,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,22000,19100,48300,23700,59700,59200,122500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,63000,20000,56800,189300,30800,44000,31600,50900,272300,37000,99980,93990,4401500,1822400,0,0,0,0,0
601609.SH,601609,20260325,135304000,95800,0,0,18271,0,,,15654600,150471626,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,22000,19100,48300,23700,60700,59200,122500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,61900,20000,56800,189300,30800,44000,31600,50900,272300,37000,99980,93990,4402500,1821300,0,0,0,0,0
601609.SH,601609,20260325,135307000,95800,0,0,18271,0,,,15654600,150471626,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,25000,19100,48300,23700,60700,59200,122500,111200,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,61900,20000,56800,189300,30800,44000,31600,50900,272300,37000,99980,93990,4401200,1821300,0,0,0,0,0
601609.SH,601609,20260325,135310000,95900,0,0,18277,0,,,15657700,150501340,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,23400,19100,48300,26700,60700,59200,122500,110700,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,61400,20000,56800,193000,30800,44000,31600,50900,272300,37000,99980,93990,4402100,1824500,0,0,0,0,0
601609.SH,601609,20260325,135313000,95800,0,0,18278,0,,,15658400,150508046,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,23200,19100,48300,26700,60700,59200,122500,110700,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,60700,20000,56800,193500,30800,44000,31600,50900,272300,37000,99980,93990,4401900,1824300,0,0,0,0,0
601609.SH,601609,20260325,135316000,95800,0,0,18287,0,,,15662100,150543492,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,18200,19600,48300,26700,60700,59200,122500,110700,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,68000,20000,57900,193200,30800,44000,31600,50900,272300,37000,99980,94000,4397400,1832200,0,0,0,0,0
601609.SH,601609,20260325,135322000,95800,0,0,18288,0,,,15662300,150545408,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,24200,19600,48300,26700,60700,59200,122500,110700,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,67900,20000,57900,193200,35800,44000,31600,50900,272300,37000,99980,94010,4403400,1837100,0,0,0,0,0
601609.SH,601609,20260325,135325000,95800,0,0,18288,0,,,15662300,150545408,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,24200,19600,48300,26700,60700,59200,122500,110700,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,67900,20000,59700,193200,35800,44000,31600,50900,272300,37000,99980,94010,4403400,1838900,0,0,0,0,0
601609.SH,601609,20260325,135328000,95800,0,0,18291,0,,,15663300,150554988,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,24200,19600,48300,26700,60700,59200,122500,110700,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,66900,20000,59700,193200,35800,44000,31600,50900,272300,37000,99980,94010,4403400,1837900,0,0,0,0,0
601609.SH,601609,20260325,135331000,95800,0,0,18291,0,,,15663300,150554988,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,24200,19600,48300,26700,60700,59200,122500,110700,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,66900,20100,59700,193100,35800,44000,31600,50900,272300,37000,99980,94010,4403400,1837900,0,0,0,0,0
601609.SH,601609,20260325,135334000,95800,0,0,18292,0,,,15663400,150555946,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,24200,19600,48300,26700,60700,59200,122500,110700,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,65800,20100,59700,193100,35800,44000,31600,50900,272300,37000,99980,94010,4402400,1836800,0,0,0,0,0
601609.SH,601609,20260325,135337000,95800,0,0,18292,0,,,15663400,150555946,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,24800,19600,48300,27200,60700,59200,122500,110700,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,66900,20100,62300,193100,36500,44000,31600,50900,272300,37000,99980,94010,4403500,1841200,0,0,0,0,0
601609.SH,601609,20260325,135340000,95800,0,0,18293,0,,,15663500,150556904,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,25700,19600,48300,27200,60700,59200,122500,110700,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,66300,20100,62300,193000,36500,44000,31600,50900,272300,37000,99980,94010,4404400,1840500,0,0,0,0,0
601609.SH,601609,20260325,135343000,95800,0,0,18295,0,,,15664000,150561694,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,25700,19600,48300,27200,60700,59200,122500,110700,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,65800,20100,62300,193000,36500,44000,31600,50900,272300,37000,99980,94010,4404400,1840000,0,0,0,0,0
601609.SH,601609,20260325,135346000,95900,0,0,18296,0,,,15664100,150562653,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,26300,19600,48300,27200,60700,59200,122500,110700,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,65800,20100,62300,193000,36500,44000,31600,50900,272300,37000,99980,94010,4405000,1840000,0,0,0,0,0
601609.SH,601609,20260325,135352000,95900,0,0,18296,0,,,15664100,150562653,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,26300,19600,48300,27200,60700,59200,122500,110700,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,65800,20100,62700,193000,36500,44000,31600,50900,272300,37000,99980,94010,4405000,1840400,0,0,0,0,0
601609.SH,601609,20260325,135355000,95800,0,0,18298,0,,,15664300,150564569,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,28300,19600,48300,27200,60700,59200,122500,110700,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,65600,20100,62700,194500,36500,44000,31600,50900,272300,37000,99970,94010,4407000,1841700,0,0,0,0,0
601609.SH,601609,20260325,135358000,95800,0,0,18299,0,,,15664600,150567443,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,28300,19600,48300,27200,60700,59200,122500,110700,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,65300,20000,62700,194500,36500,44000,31600,50900,272300,37000,99970,94010,4407000,1841300,0,0,0,0,0
601609.SH,601609,20260325,135401000,95800,0,0,18299,0,,,15664600,150567443,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,27300,19600,48300,23200,60700,59200,122500,110700,101800,154900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,64300,20000,62700,194900,36500,44000,31600,50900,272300,37000,99980,94010,4402000,1840700,0,0,0,0,0
601609.SH,601609,20260325,135404000,95800,0,0,18299,0,,,15664600,150567443,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,28300,19600,48300,23200,60700,59200,122500,110700,101800,162900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,64300,20000,62700,194900,36500,44000,31600,50900,272300,37000,99970,94010,4411000,1840700,0,0,0,0,0
601609.SH,601609,20260325,135407000,95800,0,0,18301,0,,,15665400,150575107,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,28300,19600,48300,23200,60700,59200,122500,110700,101800,162900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,63700,20200,62700,194900,36500,44000,31600,50900,272300,37000,99970,94010,4411000,1840300,0,0,0,0,0
601609.SH,601609,20260325,135410000,95800,0,0,18305,0,,,15667200,150592353,96800,95400,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,28100,19600,48300,23200,60700,59200,122500,110700,101800,162900,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,61700,20900,60700,194900,36500,44000,31600,50900,272300,37000,99970,94000,4410800,1837000,0,0,0,0,0
601609.SH,601609,20260325,135413000,95700,0,0,18389,0,,,15746000,151347094,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,36900,28700,19600,48300,23200,61200,59200,122500,110700,101800,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,4700,58700,194900,36500,44000,31600,50900,272300,37000,255800,99940,93920,4448800,1757100,0,0,0,0,0
601609.SH,601609,20260325,135416000,95700,0,0,18413,0,,,15755100,151434180,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,6200,27900,19600,48300,23200,61200,59200,122500,110700,101800,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,500,57300,194900,36500,44000,31600,50900,272300,37000,255800,99970,93930,4417300,1747500,0,0,0,0,0
601609.SH,601609,20260325,135419000,95800,0,0,18414,0,,,15755200,151435138,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,3300,27900,19600,48300,23200,61200,59200,122500,110700,101800,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,1300,55300,193900,36500,44000,31600,50900,272300,37000,255800,99970,93930,4414400,1745300,0,0,0,0,0
601609.SH,601609,20260325,135422000,95800,0,0,18415,0,,,15755300,151436096,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,3200,27900,19600,48300,23200,61200,59200,122500,110700,101800,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,2000,55300,196900,36500,44000,31600,50900,272300,37000,255800,99970,93930,4414300,1749000,0,0,0,0,0
601609.SH,601609,20260325,135425000,95800,0,0,18419,0,,,15756100,151443760,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,2100,27300,19600,48300,23200,61200,59200,123100,110700,101800,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,3300,55300,196900,36500,44000,31600,50900,272300,37000,255800,99970,93930,4413200,1750300,0,0,0,0,0
601609.SH,601609,20260325,135428000,95800,0,0,18420,0,,,15756400,151446634,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,1700,27300,19600,48300,23200,61200,59200,122800,110700,101800,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,3800,55300,196900,36500,44000,31600,50900,272300,37000,255800,99970,93930,4412500,1750800,0,0,0,0,0
601609.SH,601609,20260325,135431000,95800,0,0,18422,0,,,15756600,151448549,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,1600,27300,19600,40700,23200,61200,59200,122800,110700,101800,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,3700,54300,196900,36500,44000,31600,50900,272300,37000,255800,99980,93930,4404800,1749700,0,0,0,0,0
601609.SH,601609,20260325,135434000,95800,0,0,18422,0,,,15756600,151448549,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,1800,22300,19600,40700,23200,61200,59200,122400,110700,101800,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,4100,54300,196900,36500,44000,31600,50900,272300,37000,255800,99980,93930,4396800,1750100,0,0,0,0,0
601609.SH,601609,20260325,135437000,95800,0,0,18423,0,,,15756800,151450465,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,1600,22300,19600,40700,23200,61200,59200,122400,110700,101800,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,4100,54200,197900,36500,44000,31600,50900,272300,37000,255800,99980,93930,4396600,1751000,0,0,0,0,0
601609.SH,601609,20260325,135440000,95800,0,0,18435,0,,,15759500,151476325,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,1500,23300,19600,40100,23200,61200,58600,122400,110700,101800,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,3200,57100,197900,36500,44000,31600,50900,274300,37000,255800,99980,93930,4396300,1755000,0,0,0,0,0
601609.SH,601609,20260325,135443000,95800,0,0,18436,0,,,15759900,151480157,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,1100,23300,19600,40100,23200,61200,58600,122400,110700,101800,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,3200,57800,197900,36500,44000,31600,50900,274300,37000,255800,99980,93930,4395900,1755700,0,0,0,0,0
601609.SH,601609,20260325,135446000,95800,0,0,18437,0,,,15760000,151481115,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,1100,23300,19600,40100,23200,61200,58600,122400,110700,101800,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,3300,58300,197900,36500,44000,31600,50900,274300,37000,255800,99980,93930,4395900,1756300,0,0,0,0,0
601609.SH,601609,20260325,135449000,95800,0,0,18440,0,,,15760300,151483988,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,900,25600,19600,40100,23200,55200,58600,122400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,3600,63000,197900,36500,44000,31600,50900,265200,37000,255800,99990,93930,4393200,1752200,0,0,0,0,0
601609.SH,601609,20260325,135452000,95800,0,0,18441,0,,,15760400,151484946,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,1900,25600,19600,40100,23200,55200,58600,122400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,7400,63000,197900,36500,44000,31600,50900,265200,37000,255800,99980,93940,4394000,1756000,0,0,0,0,0
601609.SH,601609,20260325,135455000,95800,0,0,18442,0,,,15760500,151485904,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,8500,25600,19600,40100,23200,55200,58600,122400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,7400,63000,197900,36500,44000,31600,50900,265200,37000,255800,99980,93940,4400600,1756000,0,0,0,0,0
601609.SH,601609,20260325,135458000,95800,0,0,18442,0,,,15760500,151485904,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,9000,28400,19600,40100,23200,55200,58600,122400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,7900,63000,197900,36500,44000,31600,50900,265200,37000,255800,99980,93940,4403900,1756500,0,0,0,0,0
601609.SH,601609,20260325,135501000,95800,0,0,18442,0,,,15760500,151485904,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,9000,28400,19600,40100,23200,55200,58600,122400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,7900,53300,197900,36500,44000,31600,50900,265200,37000,255800,99980,93930,4403900,1746800,0,0,0,0,0
601609.SH,601609,20260325,135504000,95800,0,0,18442,0,,,15760500,151485904,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,9600,28400,25600,40100,23200,55200,58600,122400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,7900,53300,197900,36500,44600,31600,50900,265200,37000,255800,99970,93930,4410500,1747400,0,0,0,0,0
601609.SH,601609,20260325,135507000,95800,0,0,18442,0,,,15760500,151485904,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,9600,24800,26600,40100,23200,55200,58600,122400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,13400,53300,197900,36500,44600,31600,50900,265200,37000,255800,99970,93940,4408900,1752900,0,0,0,0,0
601609.SH,601609,20260325,135510000,95800,0,0,18442,0,,,15760500,151485904,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,9800,24800,26600,40100,23200,55200,58600,122400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,13400,53300,197900,36500,44600,31600,50900,265200,37000,255800,99970,93940,4409100,1752900,0,0,0,0,0
601609.SH,601609,20260325,135513000,95800,0,0,18448,0,,,15762900,151508881,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,9900,25300,26600,40100,23200,55200,58600,122400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,11900,53300,197900,36500,44600,31600,50900,265200,37000,255800,99970,93930,4409700,1751400,0,0,0,0,0
601609.SH,601609,20260325,135516000,95800,0,0,18448,0,,,15762900,151508881,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,23500,25300,26600,40100,23200,55200,58600,122400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,13500,53300,194900,36500,44600,31600,50900,265200,37000,255800,99960,93930,4423300,1750000,0,0,0,0,0
601609.SH,601609,20260325,135519000,95700,0,0,18450,0,,,15763300,151512709,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,23500,25300,26600,40100,23200,55200,58600,112400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,16500,53300,194900,37000,44600,31600,50900,265200,37000,255800,99970,93940,4413300,1753500,0,0,0,0,0
601609.SH,601609,20260325,135522000,95700,0,0,18453,0,,,15764000,151519408,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,23500,25300,26600,40100,23200,55200,58600,112400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,15800,53300,194900,37000,44600,31600,50900,265200,37000,255800,99970,93940,4413300,1752800,0,0,0,0,0
601609.SH,601609,20260325,135525000,95700,0,0,18454,0,,,15764100,151520365,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,23500,24800,26600,40100,23200,55200,58600,112400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,15700,53300,193400,37000,44600,31600,50900,265200,37000,255800,99970,93930,4412800,1751200,0,0,0,0,0
601609.SH,601609,20260325,135528000,95800,0,0,18456,0,,,15764300,151522280,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,23900,24800,26600,40100,23200,55200,58600,112400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,15600,53800,193400,37000,44600,31600,50900,265200,37000,255800,99970,93930,4412200,1751600,0,0,0,0,0
601609.SH,601609,20260325,135531000,95800,0,0,18456,0,,,15764300,151522280,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,23900,24800,26600,40100,24200,55200,58600,112400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,16200,55800,193400,37000,44600,31600,50900,265200,37000,255800,99960,93940,4413400,1754200,0,0,0,0,0
601609.SH,601609,20260325,135534000,95700,0,0,18461,0,,,15767800,151555775,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,25900,24800,26600,40100,24200,55200,58600,112400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,15300,55800,193400,37000,44600,31600,50900,265200,37000,255800,99960,93940,4415400,1753300,0,0,0,0,0
601609.SH,601609,20260325,135537000,95700,0,0,18461,0,,,15767800,151555775,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,25900,24800,26600,40100,24200,55200,58600,112400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,22800,55800,193400,37000,44600,31600,50900,265200,37000,255800,99960,93940,4415200,1760800,0,0,0,0,0
601609.SH,601609,20260325,135540000,95700,0,0,18462,0,,,15768400,151561517,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,25900,24800,26600,40100,24200,55200,58600,112400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,23000,55800,193400,37000,44600,31600,50900,265100,37000,255800,99960,93940,4414700,1760900,0,0,0,0,0
601609.SH,601609,20260325,135543000,95800,0,0,18463,0,,,15768500,151562475,96800,95400,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,25800,24800,26600,40100,24700,55100,58600,112400,110700,103000,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,23000,55800,193400,37000,44600,31600,50900,265100,37000,255800,99960,93940,4415000,1760900,0,0,0,0,0
