万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
002857.SZ,002857,20260325,103800000,233600,0,0,5540,0,,,2403750,55926643,235500,230000,235300,228900,233600,233700,233800,234000,234100,234200,234300,234400,234500,234600,300,12600,7200,9000,700,1400,700,100,1000,500,233500,233400,233200,233100,233000,232800,232600,232300,232200,232100,1100,20500,500,1100,9400,1100,1100,12600,5700,5500,245000,227700,522100,168900,0,0,0,0,0
002857.SZ,002857,20260325,103803000,233600,0,0,5540,0,,,2403750,55926643,235500,230000,235300,228900,233600,233700,233800,234000,234100,234200,234300,234400,234500,234600,300,12600,7200,9000,700,1400,700,100,1000,500,233500,233400,233200,233100,233000,232800,232600,232300,232200,232100,1100,20500,500,1100,9400,1100,1100,12600,5700,5500,245000,227700,522600,168900,0,0,0,0,0
002857.SZ,002857,20260325,103806000,233600,0,0,5540,0,,,2403750,55926643,235500,230000,235300,228900,233600,233700,233800,234000,234100,234200,234300,234400,234500,234600,300,12600,7200,9000,700,1400,700,100,1000,500,233500,233400,233200,233100,233000,232800,232600,232500,232300,232200,1100,20500,500,1100,9400,1100,1100,1000,12600,5700,245000,227700,524800,169900,0,0,0,0,0
002857.SZ,002857,20260325,103809000,233500,0,0,5543,0,,,2404250,55938318,235500,230000,235300,228900,233600,233700,233800,234000,234100,234200,234300,234400,234500,234600,300,12600,7200,9000,700,1400,700,100,1000,500,233500,233400,233200,233100,233000,232800,232600,232500,232300,232200,600,20500,500,1100,9400,1100,1100,1000,12600,5700,245000,227700,524800,169400,0,0,0,0,0
002857.SZ,002857,20260325,103812000,233500,0,0,5545,0,,,2404850,55952328,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,600,300,12600,7200,9000,700,1400,700,100,1000,233400,233200,233100,233000,232800,232600,232500,232300,232200,232100,20500,500,1100,9400,1100,1100,1000,12600,5700,5500,245000,227700,525400,168800,0,0,0,0,0
002857.SZ,002857,20260325,103815000,233500,0,0,5545,0,,,2404850,55952328,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,600,200,12600,7200,9000,700,1400,700,100,1000,233400,233200,233100,233000,232800,232600,232500,232300,232200,232100,20800,500,1100,9400,1100,1100,1000,12600,5700,5500,245000,227700,525300,169100,0,0,0,0,0
002857.SZ,002857,20260325,103818000,233500,0,0,5545,0,,,2404850,55952328,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,600,200,12600,7200,9000,700,1400,700,100,1000,233400,233200,233100,233000,232800,232600,232500,232300,232200,232100,20800,500,1100,9400,1100,1100,1000,12600,5700,5500,245000,227700,526700,171100,0,0,0,0,0
002857.SZ,002857,20260325,103821000,233500,0,0,5545,0,,,2404850,55952328,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,600,200,12600,5000,9000,700,1400,700,100,1000,233400,233200,233100,233000,232800,232600,232500,232300,232200,232100,20800,500,1100,9400,1100,1100,1000,12600,5700,5500,245000,227700,524500,171100,0,0,0,0,0
002857.SZ,002857,20260325,103824000,233500,0,0,5551,0,,,2406050,55980339,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,300,200,12600,5000,9000,700,1400,700,100,1000,233400,233200,233100,233000,232800,232600,232500,232300,232200,232100,19600,500,1100,9400,1100,1100,1000,12600,5700,5500,245000,227700,524200,169900,0,0,0,0,0
002857.SZ,002857,20260325,103827000,233500,0,0,5552,0,,,2406150,55982674,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,200,200,12600,5000,9000,700,1400,700,100,1000,233400,233200,233100,233000,232800,232600,232500,232300,232200,232100,19600,500,1100,9400,1100,1100,1000,12600,5700,5500,245000,227700,524100,169900,0,0,0,0,0
002857.SZ,002857,20260325,103830000,233500,0,0,5554,0,,,2406350,55987344,235500,230000,235300,228900,233600,233700,233800,234000,234100,234200,234300,234400,234500,234600,200,12600,5000,9000,700,1400,700,100,1000,500,233400,233200,233100,233000,232800,232600,232500,232300,232200,232100,19600,500,1100,9400,1100,1100,1000,12600,5700,5500,245000,227700,523900,169900,0,0,0,0,0
002857.SZ,002857,20260325,103833000,233500,0,0,5554,0,,,2406350,55987344,235500,230000,235300,228900,233600,233700,233800,234000,234100,234200,234300,234400,234500,234600,2400,12600,5000,8500,700,1400,700,100,1000,500,233400,233200,233100,233000,232800,232600,232500,232300,232200,232100,19600,500,1100,9400,1100,1100,1000,12600,5700,5500,245000,227700,525600,169900,0,0,0,0,0
002857.SZ,002857,20260325,103839000,233500,0,0,5556,0,,,2406850,55999019,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,4600,2400,12600,5000,8500,700,1400,700,100,1000,233400,233200,233100,233000,232800,232600,232500,232300,232200,232100,19600,500,1100,9400,1100,1100,1000,12600,5700,5500,244900,227700,531200,169900,0,0,0,0,0
002857.SZ,002857,20260325,103842000,233500,0,0,5557,0,,,2407150,56006024,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,4300,2400,12600,5000,8500,700,1400,700,100,1000,233400,233200,233100,233000,232800,232600,232500,232300,232200,232100,19600,500,1100,9400,1100,1100,1000,12600,5700,5500,244900,227700,530900,169900,0,0,0,0,0
002857.SZ,002857,20260325,103845000,233400,0,0,5558,0,,,2408150,56029364,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,4300,2400,12600,5000,8500,700,1400,700,100,1000,233400,233200,233100,233000,232800,232600,232500,232300,232200,232100,18600,500,1100,9400,1100,1100,1000,12600,5700,5500,244900,227600,530900,168900,0,0,0,0,0
002857.SZ,002857,20260325,103848000,233500,0,0,5561,0,,,2408650,56041039,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,4000,2400,12600,5000,8500,700,1400,700,100,1000,233400,233200,233100,233000,232800,232600,232500,232300,232200,232100,19100,500,1100,9400,1100,1100,1000,12600,5700,5500,244900,227700,530600,169400,0,0,0,0,0
002857.SZ,002857,20260325,103854000,233400,0,0,5563,0,,,2409650,56064379,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,4400,2400,12600,5000,8500,700,1400,700,100,1000,233400,233200,233100,233000,232800,232600,232500,232300,232200,232100,18100,500,1100,9400,1100,1100,1000,12600,5700,5500,244900,227600,531000,168400,0,0,0,0,0
002857.SZ,002857,20260325,103857000,233400,0,0,5564,0,,,2409950,56071381,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,4400,2400,12600,5000,8500,700,1400,700,100,1000,233400,233200,233100,233000,232800,232600,232500,232300,232200,232100,17800,500,1100,9400,1100,1100,1000,12600,5700,5500,244900,227600,531000,166300,0,0,0,0,0
002857.SZ,002857,20260325,103900000,233400,0,0,5564,0,,,2409950,56071381,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,4400,2400,12600,5000,8500,700,1400,700,100,1000,233400,233300,233200,233100,233000,232800,232600,232500,232300,232200,17900,200,500,1100,9400,1100,1100,1000,12600,5700,244900,227600,531000,166600,0,0,0,0,0
002857.SZ,002857,20260325,103906000,233400,0,0,5565,0,,,2410150,56076049,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,4400,2400,12600,5000,8500,700,1400,700,100,1000,233400,233300,233200,233100,233000,232800,232600,232500,232300,232200,17700,200,500,1100,9400,1100,1100,1000,12600,5700,244900,227600,531000,166400,0,0,0,0,0
002857.SZ,002857,20260325,103915000,233500,0,0,5566,0,,,2410550,56085389,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,4000,2400,12600,5000,8500,700,1400,700,100,1000,233400,233300,233200,233100,233000,232800,232600,232500,232300,232200,17900,200,500,1100,9400,1100,1100,1000,12600,5700,244900,227600,530600,166600,0,0,0,0,0
002857.SZ,002857,20260325,103918000,233500,0,0,5566,0,,,2410550,56085389,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,4000,2400,12700,5000,8500,700,1400,700,100,1000,233400,233300,233200,233100,233000,232800,232600,232500,232300,232200,17900,200,500,1100,9400,1100,1100,1000,12600,5700,244900,227600,530700,166600,0,0,0,0,0
002857.SZ,002857,20260325,103927000,233500,0,0,5566,0,,,2410550,56085389,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234400,234500,4000,2400,12700,5000,8500,700,1400,700,100,1000,233400,233300,233200,233100,233000,232800,232600,232500,232300,232200,17900,200,500,1100,9400,1100,1100,1000,12600,5700,244900,227600,530900,166600,0,0,0,0,0
002857.SZ,002857,20260325,103930000,233400,0,0,5581,0,,,2413550,56155409,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234500,234600,4000,2400,12700,5000,8500,700,1400,500,1000,500,233400,233300,233200,233100,233000,232800,232600,232500,232300,232200,14900,200,500,1100,9400,1100,1100,1000,12600,5700,244900,227500,530600,163600,0,0,0,0,0
002857.SZ,002857,20260325,103933000,233400,0,0,5587,0,,,2415350,56197422,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234500,234600,3900,2400,12700,5000,8500,700,1400,500,1000,500,233400,233300,233200,233100,233000,232800,232600,232500,232300,232200,13500,200,500,1100,9400,1100,1100,1000,12600,5700,244900,227400,530500,162200,0,0,0,0,0
002857.SZ,002857,20260325,103936000,233400,0,0,5587,0,,,2415350,56197422,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234500,234600,3900,2400,12700,5000,8500,700,1400,500,1000,500,233400,233300,233200,233100,233000,232800,232600,232500,232300,232200,13500,400,400,1100,9400,1100,1100,1000,12600,5700,244900,227400,530500,162300,0,0,0,0,0
002857.SZ,002857,20260325,103939000,233400,0,0,5588,0,,,2417750,56253438,235500,230000,235300,228900,233500,233600,233700,233800,234000,234100,234200,234300,234500,234600,3900,2400,12700,5000,8500,700,1400,500,1000,500,233400,233300,233200,233100,233000,232800,232600,232500,232300,232200,11100,400,400,1100,9400,1100,1100,1000,12600,5700,244900,227400,530500,159900,0,0,0,0,0
002857.SZ,002857,20260325,103942000,233400,0,0,5599,0,,,2428850,56512512,235500,230000,235300,228900,233400,233500,233600,233700,233800,234000,234100,234200,234300,234500,200,3900,2400,12700,5000,8500,700,1400,500,1000,233300,233200,233100,233000,232800,232600,232500,232300,232200,232100,400,400,1000,9400,1100,1100,1000,12600,5700,5500,244900,226900,530700,148700,0,0,0,0,0
002857.SZ,002857,20260325,103945000,233200,0,0,5603,0,,,2429350,56524176,235500,230000,235300,228900,233300,233400,233500,233600,233700,233800,234000,234100,234200,234300,900,200,3900,2400,12700,5000,8500,700,1400,500,233200,233100,233000,232800,232600,232500,232300,232200,232100,232000,300,1000,9400,1100,1100,1000,12600,5700,5500,8500,244900,226900,531000,148200,0,0,0,0,0
002857.SZ,002857,20260325,103948000,233200,0,0,5604,0,,,2429450,56526508,235500,230000,235300,228900,233300,233400,233500,233600,233700,233800,234000,234100,234200,234300,800,200,3900,2400,12700,5000,8500,700,1400,500,233200,233100,233000,232800,232600,232500,232300,232200,232100,232000,200,1000,9400,1100,1100,1000,12600,5700,5500,8500,244900,226900,530900,148100,0,0,0,0,0
002857.SZ,002857,20260325,103951000,233100,0,0,5607,0,,,2430650,56554482,235500,230000,235300,228900,233300,233400,233500,233600,233700,233800,234000,234100,234200,234300,800,200,3900,2400,6400,5000,8500,700,1400,500,233000,232800,232600,232500,232300,232200,232100,232000,231900,231800,9400,1100,1100,1000,22600,5700,5500,8500,2300,2500,245000,227200,524600,156900,0,0,0,0,0
002857.SZ,002857,20260325,103954000,233100,0,0,5607,0,,,2430650,56554482,235500,230000,235300,228900,233300,233400,233500,233600,233700,233800,234000,234100,234200,234300,800,200,3900,2400,6400,5000,8500,700,1400,500,233100,233000,232800,232600,232500,232300,232200,232100,232000,231900,100,9400,1000,1100,1000,22600,5700,5600,8500,2300,245000,227200,524600,157000,0,0,0,0,0
002857.SZ,002857,20260325,103957000,233100,0,0,5607,0,,,2430650,56554482,235500,230000,235300,228900,233300,233400,233500,233600,233700,233800,234000,234100,234200,234300,800,200,3900,2400,6400,5000,8500,700,1400,500,233100,233000,232800,232600,232500,232300,232200,232100,232000,231900,700,9400,1000,1100,1000,22600,5700,5600,8500,2300,245000,227200,524600,157600,0,0,0,0,0
002857.SZ,002857,20260325,104000000,233300,0,0,5608,0,,,2430750,56556815,235500,230000,235300,228900,233300,233400,233500,233600,233700,233800,234000,234100,234200,234300,800,200,3900,2400,6300,5000,8500,700,1400,500,233100,233000,232800,232600,232500,232300,232200,232100,232000,231900,700,9400,1000,1100,1000,22600,5700,5600,8500,2300,245000,227200,524500,157600,0,0,0,0,0
002857.SZ,002857,20260325,104003000,233300,0,0,5611,0,,,2431650,56577812,235500,230000,235300,228900,233300,233400,233500,233600,233700,233800,234000,234100,234200,234300,400,200,3300,2400,6300,5000,8000,700,1400,500,233100,233000,232800,232600,232500,232300,232200,232100,232000,231900,700,9400,1000,1100,1000,22600,5700,5600,8500,2300,245000,227200,523000,157600,0,0,0,0,0
002857.SZ,002857,20260325,104006000,233300,0,0,5612,0,,,2431750,56580145,235500,230000,235300,228900,233300,233400,233500,233600,233700,233800,234000,234200,234300,234500,200,200,3300,2400,6300,5000,8000,1400,500,1000,233100,233000,232800,232600,232500,232300,232200,232100,232000,231900,700,9400,1000,1100,1000,22600,5700,5600,8500,2300,245100,227200,522100,157600,0,0,0,0,0
002857.SZ,002857,20260325,104009000,233300,0,0,5614,0,,,2431950,56584811,235500,230000,235300,228900,233300,233400,233500,233600,233700,233800,234000,234200,234300,234500,100,200,3300,200,6300,5000,8000,1400,500,1000,233200,233100,233000,232800,232600,232500,232300,232200,232100,232000,1700,700,9400,1000,1100,1000,22600,5700,5600,8500,245100,227300,520200,159300,0,0,0,0,0
002857.SZ,002857,20260325,104012000,233600,0,0,5671,0,,,2457850,57189630,235500,230000,235300,228900,233500,233600,233700,233800,234000,234200,234300,234500,234600,234900,1200,1100,2400,3000,8000,1400,500,1000,500,2000,233200,233100,233000,232800,232600,232500,232300,232200,232100,232000,100,1100,9400,1000,1100,1000,22600,5700,5600,8500,245300,227200,512800,158100,0,0,0,0,0
002857.SZ,002857,20260325,104015000,233600,0,0,5671,0,,,2457850,57189630,235500,230000,235300,228900,233400,233500,233800,234000,234200,234300,234500,234600,234900,235000,100,1200,3000,8000,1400,500,1000,500,2000,2800,233200,233100,233000,232800,232600,232500,232300,232200,232100,232000,900,1100,9400,1000,1100,1000,22600,5700,5600,8500,245300,227200,509400,158900,0,0,0,0,0
002857.SZ,002857,20260325,104018000,233200,0,0,5673,0,,,2458050,57194294,235500,230000,235300,228900,233400,233500,233800,234000,234200,234300,234500,234600,234900,235000,100,1200,3000,8000,1400,500,1000,500,2000,2800,233200,233100,233000,232800,232600,232500,232300,232200,232100,232000,700,1100,9400,1000,1100,1000,22600,5700,5600,8500,245300,227500,509400,168700,0,0,0,0,0
002857.SZ,002857,20260325,104021000,233400,0,0,5674,0,,,2458150,57196628,235500,230000,235300,228900,233500,233800,234000,234200,234300,234500,234600,234900,235000,235200,1200,3000,8000,1400,500,1000,500,2000,2800,7500,233400,233300,233200,233100,233000,232800,232600,232500,232300,232200,600,800,600,700,9400,1000,1100,1000,22600,5700,245300,227500,509300,169600,0,0,0,0,0
002857.SZ,002857,20260325,104024000,233500,0,0,5676,0,,,2459350,57224648,235500,230000,235300,228900,233700,233800,234000,234200,234300,234500,234600,234900,235000,235200,2200,3000,8000,1400,500,1000,500,2000,2800,7500,233500,233400,233300,233200,233100,233000,232800,232600,232500,232300,600,600,1500,600,100,9400,1000,1100,1000,22600,245300,227500,510300,170300,0,0,0,0,0
002857.SZ,002857,20260325,104027000,233500,0,0,5676,0,,,2459350,57224648,235500,230000,235300,228900,233700,233800,234000,234200,234300,234500,234600,234900,235000,235200,2200,3000,8000,1400,500,1000,500,2000,2800,7500,233500,233400,233300,233200,233100,233000,232800,232600,232500,232300,900,600,1500,600,100,9400,1000,1100,1000,22600,245300,227500,510300,170600,0,0,0,0,0
002857.SZ,002857,20260325,104030000,233500,0,0,5676,0,,,2459350,57224648,235500,230000,235300,228900,233600,233700,233800,234000,234200,234300,234500,234600,234900,235000,100,2200,3000,8000,1400,500,1000,500,2000,2800,233500,233400,233300,233200,233100,233000,232800,232600,232500,232300,900,600,1500,600,100,9400,1000,1100,1000,22600,245300,227500,510400,170600,0,0,0,0,0
002857.SZ,002857,20260325,104033000,233500,0,0,5676,0,,,2459350,57224648,235500,230000,235300,228900,233600,233700,233800,234000,234200,234300,234500,234600,234900,235000,100,2200,3000,8000,1400,500,1000,500,2000,2800,233500,233400,233300,233200,233100,233000,232800,232600,232500,232300,900,600,700,300,100,9400,1000,1100,1000,22600,245300,227500,510400,169500,0,0,0,0,0
002857.SZ,002857,20260325,104036000,233500,0,0,5676,0,,,2459350,57224648,235500,230000,235300,228900,233600,233700,233800,234000,234200,234300,234500,234600,234900,235000,100,2200,3000,8000,1400,500,1000,500,2000,2800,233500,233400,233300,233200,233100,233000,232800,232600,232500,232300,1600,600,700,300,100,9400,1000,1100,1000,22600,245300,227500,510400,170200,0,0,0,0,0
002857.SZ,002857,20260325,104039000,233500,0,0,5678,0,,,2459550,57229318,235500,230000,235300,228900,233600,233700,233800,234000,234200,234300,234500,234600,234900,235000,100,2200,3000,8000,1400,500,1000,500,2000,2800,233500,233400,233300,233200,233100,233000,232800,232600,232500,232300,1400,600,700,300,100,9400,1000,1100,1000,22600,245300,227500,510400,170000,0,0,0,0,0
002857.SZ,002857,20260325,104042000,233500,0,0,5678,0,,,2459550,57229318,235500,230000,235300,228900,233600,233700,233800,234000,234200,234300,234500,234600,234900,235000,100,2200,3000,8000,1400,500,1000,500,2000,2800,233500,233400,233300,233200,233100,233000,232800,232600,232500,232300,1100,600,700,300,100,9400,1000,1100,1000,22600,245300,227500,510400,169700,0,0,0,0,0
002857.SZ,002857,20260325,104045000,233600,0,0,5679,0,,,2459650,57231654,235500,230000,235300,228900,233700,233800,234000,234200,234300,234500,234600,234900,235000,235200,2200,3000,8000,1400,500,1000,500,2000,2800,7500,233500,233400,233300,233200,233100,233000,232800,232600,232500,232300,1500,600,700,300,100,9400,1000,1100,1000,22600,245300,227500,510300,169100,0,0,0,0,0
