万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
688008.SH,688008,20260325,91936000,0,0,0,0,0,,,0,0,0,0,0,1375700,1399900,0,0,0,0,0,0,0,0,0,39175,1288,0,0,0,0,0,0,0,0,1399900,0,0,0,0,0,0,0,0,0,39175,0,0,0,0,0,0,0,0,0,1520330,1367400,728352,246405,0,0,0,0,0
688008.SH,688008,20260325,91939000,0,0,0,0,0,,,0,0,0,0,0,1375700,1399900,0,0,0,0,0,0,0,0,0,39775,1688,0,0,0,0,0,0,0,0,1399900,0,0,0,0,0,0,0,0,0,39775,0,0,0,0,0,0,0,0,0,1520140,1367680,729752,249305,0,0,0,0,0
688008.SH,688008,20260325,91942000,0,0,0,0,0,,,0,0,0,0,0,1375700,1399800,0,0,0,0,0,0,0,0,0,39975,382,0,0,0,0,0,0,0,0,1399800,0,0,0,0,0,0,0,0,0,39975,0,0,0,0,0,0,0,0,0,1519900,1367710,731072,249505,0,0,0,0,0
688008.SH,688008,20260325,91945000,0,0,0,0,0,,,0,0,0,0,0,1375700,1399800,0,0,0,0,0,0,0,0,0,39975,582,0,0,0,0,0,0,0,0,1399800,0,0,0,0,0,0,0,0,0,39975,0,0,0,0,0,0,0,0,0,1519760,1367710,731972,249905,0,0,0,0,0
688008.SH,688008,20260325,91948000,0,0,0,0,0,,,0,0,0,0,0,1375700,1399800,0,0,0,0,0,0,0,0,0,39975,1282,0,0,0,0,0,0,0,0,1399800,0,0,0,0,0,0,0,0,0,39975,0,0,0,0,0,0,0,0,0,1519560,1367710,733387,249905,0,0,0,0,0
688008.SH,688008,20260325,91951000,0,0,0,0,0,,,0,0,0,0,0,1375700,1399800,0,0,0,0,0,0,0,0,0,40375,1882,0,0,0,0,0,0,0,0,1399800,0,0,0,0,0,0,0,0,0,40375,0,0,0,0,0,0,0,0,0,1519170,1367810,735987,251305,0,0,0,0,0
688008.SH,688008,20260325,91954000,0,0,0,0,0,,,0,0,0,0,0,1375700,1399800,0,0,0,0,0,0,0,0,0,40375,1882,0,0,0,0,0,0,0,0,1399800,0,0,0,0,0,0,0,0,0,40375,0,0,0,0,0,0,0,0,0,1519090,1367810,738387,251305,0,0,0,0,0
688008.SH,688008,20260325,91957000,0,0,0,0,0,,,0,0,0,0,0,1375700,1399800,0,0,0,0,0,0,0,0,0,40375,2282,0,0,0,0,0,0,0,0,1399800,0,0,0,0,0,0,0,0,0,40375,0,0,0,0,0,0,0,0,0,1519220,1367810,738087,251305,0,0,0,0,0
688008.SH,688008,20260325,92000000,0,0,0,0,0,,,0,0,0,0,0,1375700,1397900,0,0,0,0,0,0,0,0,0,26504,51,0,0,0,0,0,0,0,0,1397900,0,0,0,0,0,0,0,0,0,26504,0,0,0,0,0,0,0,0,0,1519140,1351020,739687,237234,0,0,0,0,0
688008.SH,688008,20260325,92003000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395800,0,0,0,0,0,0,0,0,0,27535,0,0,0,0,0,0,0,0,0,1395800,0,0,0,0,0,0,0,0,0,27535,869,0,0,0,0,0,0,0,0,1518370,1351020,745026,237234,0,0,0,0,0
688008.SH,688008,20260325,92006000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395800,0,0,0,0,0,0,0,0,0,28135,0,0,0,0,0,0,0,0,0,1395800,0,0,0,0,0,0,0,0,0,28135,469,0,0,0,0,0,0,0,0,1518210,1351100,745826,237434,0,0,0,0,0
688008.SH,688008,20260325,92009000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,29185,10,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,29185,0,0,0,0,0,0,0,0,0,1517970,1351270,747586,238015,0,0,0,0,0
688008.SH,688008,20260325,92012000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395800,0,0,0,0,0,0,0,0,0,29195,0,0,0,0,0,0,0,0,0,1395800,0,0,0,0,0,0,0,0,0,29195,190,0,0,0,0,0,0,0,0,1517860,1351310,748786,238215,0,0,0,0,0
688008.SH,688008,20260325,92015000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395800,0,0,0,0,0,0,0,0,0,29195,0,0,0,0,0,0,0,0,0,1395800,0,0,0,0,0,0,0,0,0,29195,190,0,0,0,0,0,0,0,0,1517830,1351310,750084,238215,0,0,0,0,0
688008.SH,688008,20260325,92018000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395800,0,0,0,0,0,0,0,0,0,30195,0,0,0,0,0,0,0,0,0,1395800,0,0,0,0,0,0,0,0,0,30195,190,0,0,0,0,0,0,0,0,1517940,1351550,754169,239415,0,0,0,0,0
688008.SH,688008,20260325,92021000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395800,0,0,0,0,0,0,0,0,0,30195,0,0,0,0,0,0,0,0,0,1395800,0,0,0,0,0,0,0,0,0,30195,190,0,0,0,0,0,0,0,0,1517890,1351550,754669,239415,0,0,0,0,0
688008.SH,688008,20260325,92024000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,30385,10,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,30385,0,0,0,0,0,0,0,0,0,1518570,1351600,764069,240315,0,0,0,0,0
688008.SH,688008,20260325,92027000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,30385,10,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,30385,0,0,0,0,0,0,0,0,0,1518580,1351610,765378,240615,0,0,0,0,0
688008.SH,688008,20260325,92030000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,30385,210,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,30385,0,0,0,0,0,0,0,0,0,1518480,1351590,766519,240815,0,0,0,0,0
688008.SH,688008,20260325,92033000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,30385,410,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,30385,0,0,0,0,0,0,0,0,0,1518310,1351370,768016,241815,0,0,0,0,0
688008.SH,688008,20260325,92036000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,30685,310,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,30685,0,0,0,0,0,0,0,0,0,1518020,1351740,770916,242115,0,0,0,0,0
688008.SH,688008,20260325,92039000,0,0,0,0,0,,,0,0,0,0,0,1375700,1393000,0,0,0,0,0,0,0,0,0,30685,46,0,0,0,0,0,0,0,0,1393000,0,0,0,0,0,0,0,0,0,30685,0,0,0,0,0,0,0,0,0,1517190,1351740,776802,242115,0,0,0,0,0
688008.SH,688008,20260325,92042000,0,0,0,0,0,,,0,0,0,0,0,1375700,1393000,0,0,0,0,0,0,0,0,0,30685,46,0,0,0,0,0,0,0,0,1393000,0,0,0,0,0,0,0,0,0,30685,0,0,0,0,0,0,0,0,0,1517480,1351740,779203,242115,0,0,0,0,0
688008.SH,688008,20260325,92045000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,32685,646,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,32685,0,0,0,0,0,0,0,0,0,1517450,1352140,779503,244115,0,0,0,0,0
688008.SH,688008,20260325,92048000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,32985,606,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,32985,0,0,0,0,0,0,0,0,0,1516450,1352320,786477,245140,0,0,0,0,0
688008.SH,688008,20260325,92051000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395800,0,0,0,0,0,0,0,0,0,35841,0,0,0,0,0,0,0,0,0,1395800,0,0,0,0,0,0,0,0,0,35841,1144,0,0,0,0,0,0,0,0,1516360,1353090,787317,249140,0,0,0,0,0
688008.SH,688008,20260325,92054000,0,0,0,0,0,,,0,0,0,0,0,1375700,1396000,0,0,0,0,0,0,0,0,0,37277,14,0,0,0,0,0,0,0,0,1396000,0,0,0,0,0,0,0,0,0,37277,0,0,0,0,0,0,0,0,0,1516040,1353750,789567,252093,0,0,0,0,0
688008.SH,688008,20260325,92057000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395800,0,0,0,0,0,0,0,0,0,38691,0,0,0,0,0,0,0,0,0,1395800,0,0,0,0,0,0,0,0,0,38691,547,0,0,0,0,0,0,0,0,1515540,1353750,794167,252093,0,0,0,0,0
688008.SH,688008,20260325,92100000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395800,0,0,0,0,0,0,0,0,0,40191,0,0,0,0,0,0,0,0,0,1395800,0,0,0,0,0,0,0,0,0,40191,47,0,0,0,0,0,0,0,0,1515270,1353730,796167,253493,0,0,0,0,0
688008.SH,688008,20260325,92103000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395800,0,0,0,0,0,0,0,0,0,43191,0,0,0,0,0,0,0,0,0,1395800,0,0,0,0,0,0,0,0,0,43191,147,0,0,0,0,0,0,0,0,1514550,1354290,803082,256593,0,0,0,0,0
688008.SH,688008,20260325,92106000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395800,0,0,0,0,0,0,0,0,0,43338,53,0,0,0,0,0,0,0,0,1395800,0,0,0,0,0,0,0,0,0,43338,0,0,0,0,0,0,0,0,0,1514610,1354330,803782,256973,0,0,0,0,0
688008.SH,688008,20260325,92109000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,43738,153,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,43738,0,0,0,0,0,0,0,0,0,1513810,1354360,814354,257173,0,0,0,0,0
688008.SH,688008,20260325,92112000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395800,0,0,0,0,0,0,0,0,0,43938,353,0,0,0,0,0,0,0,0,1395800,0,0,0,0,0,0,0,0,0,43938,0,0,0,0,0,0,0,0,0,1513780,1349910,814754,287773,0,0,0,0,0
688008.SH,688008,20260325,92115000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395800,0,0,0,0,0,0,0,0,0,43938,353,0,0,0,0,0,0,0,0,1395800,0,0,0,0,0,0,0,0,0,43938,0,0,0,0,0,0,0,0,0,1513800,1349860,815654,288273,0,0,0,0,0
688008.SH,688008,20260325,92118000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,44138,253,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,44138,0,0,0,0,0,0,0,0,0,1513550,1349860,818354,288273,0,0,0,0,0
688008.SH,688008,20260325,92121000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,44638,53,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,44638,0,0,0,0,0,0,0,0,0,1513110,1349940,824777,288973,0,0,0,0,0
688008.SH,688008,20260325,92124000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,44938,253,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,44938,0,0,0,0,0,0,0,0,0,1513020,1349940,825877,289973,0,0,0,0,0
688008.SH,688008,20260325,92127000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,44938,453,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,44938,0,0,0,0,0,0,0,0,0,1513430,1349950,834210,290173,0,0,0,0,0
688008.SH,688008,20260325,92130000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,44938,453,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,44938,0,0,0,0,0,0,0,0,0,1513280,1349910,835839,291173,0,0,0,0,0
688008.SH,688008,20260325,92133000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,45391,0,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,45391,147,0,0,0,0,0,0,0,0,1513170,1350010,837492,291773,0,0,0,0,0
688008.SH,688008,20260325,92136000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395800,0,0,0,0,0,0,0,0,0,46338,3542,0,0,0,0,0,0,0,0,1395800,0,0,0,0,0,0,0,0,0,46338,0,0,0,0,0,0,0,0,0,1513040,1349910,838681,293273,0,0,0,0,0
688008.SH,688008,20260325,92139000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395800,0,0,0,0,0,0,0,0,0,46916,3164,0,0,0,0,0,0,0,0,1395800,0,0,0,0,0,0,0,0,0,46916,0,0,0,0,0,0,0,0,0,1512950,1350030,839481,293851,0,0,0,0,0
688008.SH,688008,20260325,92142000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395800,0,0,0,0,0,0,0,0,0,47116,3186,0,0,0,0,0,0,0,0,1395800,0,0,0,0,0,0,0,0,0,47116,0,0,0,0,0,0,0,0,0,1512770,1350480,840403,300251,0,0,0,0,0
688008.SH,688008,20260325,92145000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,47316,786,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,47316,0,0,0,0,0,0,0,0,0,1511760,1350500,843856,301451,0,0,0,0,0
688008.SH,688008,20260325,92148000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,49007,195,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,49007,0,0,0,0,0,0,0,0,0,1509950,1351890,858294,303342,0,0,0,0,0
688008.SH,688008,20260325,92151000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,49007,595,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,49007,0,0,0,0,0,0,0,0,0,1509760,1351890,860694,304342,0,0,0,0,0
688008.SH,688008,20260325,92154000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,49207,395,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,49207,0,0,0,0,0,0,0,0,0,1509470,1351880,863994,306242,0,0,0,0,0
688008.SH,688008,20260325,92157000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,49207,395,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,49207,0,0,0,0,0,0,0,0,0,1509450,1351850,864494,307242,0,0,0,0,0
688008.SH,688008,20260325,92200000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,49207,595,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,49207,0,0,0,0,0,0,0,0,0,1509340,1351850,865794,307242,0,0,0,0,0
688008.SH,688008,20260325,92203000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,49207,595,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,49207,0,0,0,0,0,0,0,0,0,1509230,1351940,866861,309742,0,0,0,0,0
688008.SH,688008,20260325,92206000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395500,0,0,0,0,0,0,0,0,0,49207,34,0,0,0,0,0,0,0,0,1395500,0,0,0,0,0,0,0,0,0,49207,0,0,0,0,0,0,0,0,0,1509100,1351920,868850,310142,0,0,0,0,0
688008.SH,688008,20260325,92209000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395500,0,0,0,0,0,0,0,0,0,49207,134,0,0,0,0,0,0,0,0,1395500,0,0,0,0,0,0,0,0,0,49207,0,0,0,0,0,0,0,0,0,1509040,1351920,870250,310142,0,0,0,0,0
688008.SH,688008,20260325,92212000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,50991,0,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,50991,116,0,0,0,0,0,0,0,0,1507330,1352230,887639,312742,0,0,0,0,0
688008.SH,688008,20260325,92215000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,51491,0,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,51491,416,0,0,0,0,0,0,0,0,1507240,1352340,888539,313542,0,0,0,0,0
688008.SH,688008,20260325,92218000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,51774,0,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,51774,503,0,0,0,0,0,0,0,0,1507390,1352410,890431,313912,0,0,0,0,0
688008.SH,688008,20260325,92221000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,52277,797,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,52277,0,0,0,0,0,0,0,0,0,1507040,1352340,894631,315112,0,0,0,0,0
688008.SH,688008,20260325,92224000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,53377,697,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,53377,0,0,0,0,0,0,0,0,0,1506860,1352830,896324,317212,0,0,0,0,0
688008.SH,688008,20260325,92227000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,53377,697,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,53377,0,0,0,0,0,0,0,0,0,1506840,1352830,896629,317412,0,0,0,0,0
688008.SH,688008,20260325,92230000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395700,0,0,0,0,0,0,0,0,0,53377,1897,0,0,0,0,0,0,0,0,1395700,0,0,0,0,0,0,0,0,0,53377,0,0,0,0,0,0,0,0,0,1506080,1352670,905229,318712,0,0,0,0,0
688008.SH,688008,20260325,92233000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,53915,1309,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,53915,0,0,0,0,0,0,0,0,0,1505550,1352590,918629,320250,0,0,0,0,0
688008.SH,688008,20260325,92236000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,54215,1009,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,54215,0,0,0,0,0,0,0,0,0,1505500,1352890,919159,325750,0,0,0,0,0
688008.SH,688008,20260325,92239000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,54415,809,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,54415,0,0,0,0,0,0,0,0,0,1505530,1352910,922475,325950,0,0,0,0,0
688008.SH,688008,20260325,92242000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,54415,809,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,54415,0,0,0,0,0,0,0,0,0,1505740,1352830,924686,327350,0,0,0,0,0
688008.SH,688008,20260325,92245000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,55881,0,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,55881,1534,0,0,0,0,0,0,0,0,1505770,1353220,929828,330350,0,0,0,0,0
688008.SH,688008,20260325,92248000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,56281,0,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,56281,1634,0,0,0,0,0,0,0,0,1505770,1353300,932628,330850,0,0,0,0,0
688008.SH,688008,20260325,92251000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,58315,42,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,58315,0,0,0,0,0,0,0,0,0,1505210,1353350,940326,331250,0,0,0,0,0
688008.SH,688008,20260325,92254000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,58357,0,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,58357,358,0,0,0,0,0,0,0,0,1505150,1353410,941926,331650,0,0,0,0,0
688008.SH,688008,20260325,92257000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,58357,0,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,58357,2727,0,0,0,0,0,0,0,0,1504540,1353790,951182,334019,0,0,0,0,0
688008.SH,688008,20260325,92300000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,58557,0,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,58557,2927,0,0,0,0,0,0,0,0,1504490,1353900,951882,334919,0,0,0,0,0
688008.SH,688008,20260325,92303000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,58757,0,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,58757,2727,0,0,0,0,0,0,0,0,1504340,1353870,953982,335319,0,0,0,0,0
688008.SH,688008,20260325,92306000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,59657,0,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,59657,2832,0,0,0,0,0,0,0,0,1504220,1354020,955282,337524,0,0,0,0,0
688008.SH,688008,20260325,92309000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,60257,0,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,60257,2432,0,0,0,0,0,0,0,0,1504170,1354200,957482,337724,0,0,0,0,0
688008.SH,688008,20260325,92312000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,60735,0,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,60735,3954,0,0,0,0,0,0,0,0,1504020,1354420,959251,341024,0,0,0,0,0
688008.SH,688008,20260325,92315000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,65689,628,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,65689,0,0,0,0,0,0,0,0,0,1503250,1354550,966533,342224,0,0,0,0,0
688008.SH,688008,20260325,92318000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,66717,1800,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,66717,0,0,0,0,0,0,0,0,0,1503190,1354830,971233,343252,0,0,0,0,0
688008.SH,688008,20260325,92321000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,67517,1900,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,67517,0,0,0,0,0,0,0,0,0,1503010,1354930,972933,344052,0,0,0,0,0
688008.SH,688008,20260325,92324000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,69417,0,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,69417,200,0,0,0,0,0,0,0,0,1502990,1355180,973133,346152,0,0,0,0,0
688008.SH,688008,20260325,92327000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,70297,120,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,70297,0,0,0,0,0,0,0,0,0,1502720,1355300,976333,346832,0,0,0,0,0
688008.SH,688008,20260325,92330000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,70297,2420,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,70297,0,0,0,0,0,0,0,0,0,1502440,1355350,979033,348032,0,0,0,0,0
688008.SH,688008,20260325,92333000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,70297,4039,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,70297,0,0,0,0,0,0,0,0,0,1502140,1355340,982252,348232,0,0,0,0,0
688008.SH,688008,20260325,92336000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,71171,4161,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,71171,0,0,0,0,0,0,0,0,0,1501500,1355500,989405,349806,0,0,0,0,0
688008.SH,688008,20260325,92339000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,72051,7581,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,72051,0,0,0,0,0,0,0,0,0,1500420,1355630,1033905,350686,0,0,0,0,0
688008.SH,688008,20260325,92342000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,72051,8208,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,72051,0,0,0,0,0,0,0,0,0,1500310,1355640,1036532,351086,0,0,0,0,0
688008.SH,688008,20260325,92345000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,73582,10071,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,73582,0,0,0,0,0,0,0,0,0,1499900,1355720,1040326,353617,0,0,0,0,0
688008.SH,688008,20260325,92348000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,73982,10071,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,73982,0,0,0,0,0,0,0,0,0,1499850,1355770,1043526,354017,0,0,0,0,0
688008.SH,688008,20260325,92351000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,76341,8312,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,76341,0,0,0,0,0,0,0,0,0,1498280,1356110,1064326,356676,0,0,0,0,0
688008.SH,688008,20260325,92354000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,76341,8645,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,76341,0,0,0,0,0,0,0,0,0,1498210,1356120,1065479,357376,0,0,0,0,0
688008.SH,688008,20260325,92357000,0,0,0,0,0,,,0,0,0,0,0,1375700,1395000,0,0,0,0,0,0,0,0,0,85386,0,0,0,0,0,0,0,0,0,1395000,0,0,0,0,0,0,0,0,0,85386,955,0,0,0,0,0,0,0,0,1498200,1357190,1066485,367376,0,0,0,0,0
