万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
688758.SH,688758,20260325,93213000,170500,0,0,152,0,,,78554,1333590,170600,168900,170600,169000,170500,170600,170900,171000,171400,171500,171600,171700,172000,172400,1402,4434,1300,14000,500,252,500,2650,7300,1500,170300,170200,170100,170000,169900,169800,169500,169300,169200,169100,5632,1558,600,2920,348,361,400,1000,1209,200,193540,166200,483981,113605,0,0,0,0,0
688758.SH,688758,20260325,93216000,170500,0,0,152,0,,,78554,1333590,170600,168900,170600,169000,170500,170600,170900,171000,171400,171500,171600,171700,172000,172400,1702,4434,1300,14000,500,252,500,2650,7300,1500,170300,170200,170100,170000,169900,169800,169500,169300,169200,169100,5632,1558,600,2920,348,361,400,1000,1209,200,193530,165940,484781,118605,0,0,0,0,0
688758.SH,688758,20260325,93219000,170500,0,0,152,0,,,78554,1333590,170600,168900,170600,169000,170500,170600,170900,171000,171400,171500,171600,171700,172000,172400,1702,4434,1300,14000,500,252,500,2650,7300,1500,170400,170300,170200,170100,170000,169900,169800,169500,169300,169200,200,5632,1558,600,2920,348,361,400,1000,1209,193530,165950,484781,118805,0,0,0,0,0
688758.SH,688758,20260325,93222000,170500,0,0,153,0,,,78754,1337000,170600,168900,170600,169000,170500,170600,170900,171000,171400,171500,171600,171700,172000,172400,2247,4434,1300,14000,500,252,500,2650,7300,1500,170400,170300,170200,170100,170000,169900,169800,169500,169300,169200,200,5632,1558,600,2920,348,361,400,1000,1209,193500,165850,485326,124939,0,0,0,0,0
688758.SH,688758,20260325,93225000,170500,0,0,153,0,,,78754,1337000,170600,168900,170600,169000,170500,170600,170900,171000,171400,171500,171600,171700,172000,172400,1289,5249,1300,14000,500,252,500,2650,7300,1500,170400,170300,170200,170100,170000,169900,169800,169500,169300,169200,3460,5632,1558,400,2920,348,361,400,1000,1209,193510,165960,485183,127999,0,0,0,0,0
688758.SH,688758,20260325,93228000,170300,0,0,159,0,,,82318,1397730,170600,168900,170600,169000,170500,170600,170900,171000,171400,171500,171600,171700,172000,172400,1289,5249,1300,14000,500,252,500,2650,7300,1500,170300,170200,170100,170000,169900,169800,169500,169300,169200,169100,5528,1558,400,2920,348,361,400,1000,1209,200,193510,165840,485183,124435,0,0,0,0,0
688758.SH,688758,20260325,93231000,170300,0,0,159,0,,,82318,1397730,170600,168900,170600,169000,170500,170600,170900,171000,171400,171500,171600,171700,172000,172400,1289,5249,1300,14000,500,252,500,2650,7300,1500,170400,170300,170200,170100,170000,169900,169800,169500,169300,169200,600,5528,1558,400,2920,348,361,400,1000,1209,193510,165860,485183,125035,0,0,0,0,0
688758.SH,688758,20260325,93234000,170300,0,0,163,0,,,83126,1411496,170600,168900,170600,169000,170500,170600,170900,171000,171400,171500,171600,171700,172000,172400,1289,5249,1300,14000,500,252,500,2650,7300,1500,170300,170200,170100,170000,169900,169800,169500,169300,169200,169100,5320,1558,400,2920,348,361,400,1000,1209,200,193510,165830,485183,124227,0,0,0,0,0
688758.SH,688758,20260325,93237000,170300,0,0,165,0,,,86897,1475716,170600,168900,170600,169000,170500,170600,170900,171000,171400,171500,171600,171700,172000,172400,1589,5249,1300,14000,500,252,500,2650,7300,1500,170300,170200,170100,170000,169900,169800,169500,169300,169200,169100,1549,1558,400,2920,348,361,400,1000,1209,200,193490,165690,485483,120456,0,0,0,0,0
688758.SH,688758,20260325,93240000,170100,0,0,171,0,,,90404,1535417,170600,168900,170600,169000,170100,170500,170600,170700,170900,171000,171400,171500,171600,171700,213,1589,5249,871,1300,14000,500,252,500,2650,170000,169900,169800,169500,169300,169200,169100,169000,168900,168800,2920,348,361,400,1000,1209,200,6016,4024,2400,193430,165550,487067,116949,0,0,0,0,0
688758.SH,688758,20260325,93243000,170100,0,0,172,0,,,90617,1539040,170600,168900,170600,169000,170500,170600,170900,171000,171400,171500,171600,171700,172000,172400,542,5249,1300,14000,500,252,500,2650,7300,1500,170100,170000,169900,169800,169500,169300,169200,169100,169000,168900,600,2920,348,361,400,1000,1209,200,6016,4024,193270,165580,495936,117549,0,0,0,0,0
688758.SH,688758,20260325,93246000,170100,0,0,172,0,,,90617,1539040,170600,168900,170600,169000,170200,170500,170600,170900,171000,171400,171500,171600,171700,172000,2551,742,4434,1300,14000,500,252,500,2650,7300,170100,170000,169900,169800,169500,169300,169200,169100,169000,168900,1600,2920,348,361,400,1000,1209,200,6016,4024,193240,165610,496372,118549,0,0,0,0,0
688758.SH,688758,20260325,93249000,170100,0,0,176,0,,,93317,1584992,170600,168900,170600,169000,170200,170500,170600,170900,171000,171400,171500,171600,171700,172000,51,742,4434,1300,14000,500,252,500,2650,7300,170100,170000,169900,169800,169500,169300,169200,169100,169000,168900,1400,2920,348,361,400,1000,1209,200,6016,4024,193360,165610,493872,118349,0,0,0,0,0
688758.SH,688758,20260325,93252000,170100,0,0,178,0,,,93559,1589108,170600,168900,170600,169000,170500,170600,170900,171000,171400,171500,171600,171700,172000,172900,500,4434,1300,14000,500,252,500,2650,7300,1100,170100,170000,169900,169800,169500,169300,169200,169100,169000,168900,1158,2920,348,1361,400,800,1209,200,6016,4024,193370,165630,493579,118907,0,0,0,0,0
688758.SH,688758,20260325,93255000,170100,0,0,178,0,,,93559,1589108,170600,168900,170600,169000,170500,170600,170900,171000,171400,171500,171600,171700,172000,172900,2000,4434,1300,14000,500,252,500,2650,7300,1100,170400,170100,170000,169900,169800,169500,169300,169200,169100,169000,400,2158,2920,348,1361,400,800,1209,200,6016,193310,165680,495079,119734,0,0,0,0,0
688758.SH,688758,20260325,93258000,170100,0,0,183,0,,,95959,1629944,170600,168900,170600,169000,170400,170500,170600,170900,171000,171400,171500,171600,171700,172000,400,1800,4434,2300,14000,500,252,500,2650,7300,170100,170000,169900,169800,169500,169300,169200,169100,169000,168900,158,2920,348,1361,400,800,1209,200,6016,4024,193250,165590,496279,117334,0,0,0,0,0
688758.SH,688758,20260325,93301000,170100,0,0,183,0,,,95959,1629944,170600,168900,170600,169000,170400,170500,170600,170900,171000,171400,171500,171600,171700,172000,800,1800,5401,2300,14000,500,252,500,2650,7300,170100,170000,169900,169800,169500,169300,169200,169100,169000,168900,158,2920,348,1361,400,800,1209,200,6016,4024,193190,165590,497646,117334,0,0,0,0,0
688758.SH,688758,20260325,93307000,170100,0,0,183,0,,,95959,1629944,170600,168900,170600,169000,170400,170500,170600,170900,171000,171400,171500,171600,171700,172000,800,1800,5401,2300,14000,500,252,500,2650,7300,170100,170000,169900,169800,169500,169300,169200,169100,169000,168900,365,2920,348,1361,400,800,1209,200,6016,4024,193190,165590,497646,117541,0,0,0,0,0
688758.SH,688758,20260325,93310000,170100,0,0,185,0,,,96324,1636153,170600,168900,170600,169000,170100,170400,170500,170600,170900,171000,171400,171500,171600,171700,767,1200,2300,5401,2300,14000,500,252,500,2650,170000,169900,169800,169500,169300,169200,169100,169000,168900,168800,2920,348,1361,400,800,1209,200,6016,4024,2400,193110,165580,499313,117176,0,0,0,0,0
688758.SH,688758,20260325,93313000,170100,0,0,186,0,,,96524,1639555,170600,168900,170600,169000,170100,170200,170400,170500,170600,170900,171000,171400,171500,171600,567,946,800,2300,4434,2300,14000,500,252,500,170000,169900,169800,169500,169300,169200,169100,169000,168900,168800,2920,348,1361,400,800,1209,200,6016,4024,2400,193140,165580,498892,117176,0,0,0,0,0
688758.SH,688758,20260325,93316000,170000,0,0,187,0,,,98624,1675255,170600,168900,170600,169000,170100,170200,170400,170500,170600,170900,171000,171400,171500,171600,567,946,400,2300,4434,2300,14000,500,252,500,170000,169900,169800,169500,169300,169200,169100,169000,168900,168800,820,348,1361,400,800,1209,200,6016,4024,2400,193160,165500,498492,115076,0,0,0,0,0
688758.SH,688758,20260325,93319000,170000,0,0,188,0,,,99444,1689195,170600,168900,170600,169000,170100,170200,170400,170500,170600,170900,171000,171400,171500,171600,767,946,400,2300,4434,2300,14000,500,252,500,170000,169900,169800,169500,169300,169200,169100,169000,168900,168800,200,348,1361,400,800,1209,200,6016,4024,2400,193150,165480,498692,114456,0,0,0,0,0
688758.SH,688758,20260325,93322000,170000,0,0,190,0,,,99844,1695997,170600,168900,170600,169000,170100,170200,170400,170500,170600,170900,171000,171400,171500,171600,567,946,400,2300,4434,2300,14000,500,252,500,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,348,1361,400,800,1209,200,6016,4024,2400,1000,193160,165470,498492,114256,0,0,0,0,0
688758.SH,688758,20260325,93325000,170000,0,0,190,0,,,99844,1695997,170600,168900,170600,169000,170100,170200,170400,170500,170600,170900,171000,171400,171500,171600,567,946,400,2300,4434,2300,14000,500,252,500,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,548,1361,400,800,1209,200,6016,4024,2400,1000,193160,165480,498492,114456,0,0,0,0,0
688758.SH,688758,20260325,93328000,169900,0,0,191,0,,,100044,1699395,170600,168900,170600,169000,170100,170200,170400,170500,170600,170900,171000,171400,171500,171600,567,946,400,2300,4434,2300,14000,500,252,500,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,548,1361,400,800,1209,200,6016,4024,2400,1000,193160,165480,498492,114456,0,0,0,0,0
688758.SH,688758,20260325,93337000,169900,0,0,191,0,,,100044,1699395,170600,168900,170600,169000,170100,170200,170400,170500,170600,170900,171000,171400,171500,171600,567,946,800,2300,4434,2300,14000,500,252,500,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,748,1361,400,800,1209,200,6016,4024,2400,1000,193140,165480,498892,114656,0,0,0,0,0
688758.SH,688758,20260325,93340000,169900,0,0,191,0,,,100044,1699395,170600,168900,170600,169000,170100,170200,170300,170400,170500,170600,170900,171000,171400,171500,567,946,763,800,2300,4434,2300,14000,500,252,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,948,1361,400,800,1209,200,6016,4024,2400,1000,193110,165490,499655,114856,0,0,0,0,0
688758.SH,688758,20260325,93343000,169900,0,0,191,0,,,100044,1699395,170600,168900,170600,169000,170100,170200,170300,170400,170500,170600,170900,171000,171400,171500,567,946,763,400,2300,4434,2300,14000,500,252,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,948,1361,400,800,1209,200,6016,4024,2400,1000,193130,165490,499255,114856,0,0,0,0,0
688758.SH,688758,20260325,93346000,169900,0,0,191,0,,,100044,1699395,170600,168900,170600,169000,170100,170200,170300,170400,170500,170600,170900,171000,171400,171500,200,946,763,400,2300,4434,2300,14000,500,252,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,948,1361,400,800,1209,200,6016,4024,2400,1000,193140,165490,498888,114856,0,0,0,0,0
688758.SH,688758,20260325,93352000,169900,0,0,191,0,,,100044,1699395,170600,168900,170600,169000,170100,170200,170300,170400,170500,170600,170900,171000,171400,171500,200,946,763,400,2300,4434,2300,14000,500,252,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,948,1674,400,800,1209,200,6016,4024,2400,1000,193140,165500,498888,115169,0,0,0,0,0
688758.SH,688758,20260325,93355000,169900,0,0,191,0,,,100044,1699395,170600,168900,170600,169000,170000,170100,170200,170300,170400,170500,170600,170900,171000,171400,820,200,1196,763,400,2300,4434,2300,14000,500,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,948,1674,400,800,1209,200,6016,4024,2400,1000,193090,165500,499958,115169,0,0,0,0,0
688758.SH,688758,20260325,93358000,169900,0,0,191,0,,,100044,1699395,170600,168900,170600,169000,170000,170100,170200,170300,170400,170500,170600,170900,171000,171400,200,200,1196,763,400,2000,4434,2300,14000,500,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,948,1674,400,800,1209,200,6016,4024,2400,1000,193140,165500,499038,115169,0,0,0,0,0
688758.SH,688758,20260325,93401000,170000,0,0,192,0,,,100244,1702795,170600,168900,170600,169000,170000,170100,170200,170400,170500,170600,170900,171000,171400,171500,450,200,250,400,2000,4434,2300,14000,500,252,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,948,1674,400,800,1209,200,6016,4024,2400,1000,193200,165500,497579,115169,0,0,0,0,0
688758.SH,688758,20260325,93404000,170000,0,0,192,0,,,100244,1702795,170600,168900,170600,169000,170000,170100,170200,170400,170500,170600,170900,171000,171400,171500,450,200,250,400,2000,4434,2300,14000,500,252,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,1148,1674,400,800,1209,200,6016,4024,2400,1000,193200,165510,497579,115369,0,0,0,0,0
688758.SH,688758,20260325,93407000,170000,0,0,192,0,,,100244,1702795,170600,168900,170600,169000,170000,170100,170200,170400,170500,170600,170900,171000,171400,171500,450,200,250,400,2000,4434,2300,14000,500,252,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,2533,1674,400,800,1209,200,6016,4024,2400,1000,193200,165560,497579,116754,0,0,0,0,0
688758.SH,688758,20260325,93410000,169900,0,0,197,0,,,101121,1717695,170600,168900,170600,169000,170000,170100,170200,170400,170500,170600,170900,171000,171400,171500,450,200,250,400,2000,4434,2300,14000,500,252,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,1656,1674,400,800,1209,200,6016,4024,2400,1000,193300,165530,502579,115877,0,0,0,0,0
688758.SH,688758,20260325,93413000,170000,0,0,198,0,,,101321,1721095,170600,168900,170600,169000,170000,170100,170200,170400,170500,170600,170900,171000,171400,171500,550,200,250,400,2000,4434,2300,14000,500,252,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,1656,1674,600,800,1209,200,6016,4024,2400,1000,193300,165540,502879,116077,0,0,0,0,0
688758.SH,688758,20260325,93416000,169900,0,0,202,0,,,101803,1729289,170600,168900,170600,169000,170000,170100,170200,170400,170500,170600,170900,171000,171400,171500,69,1657,250,400,2000,4434,2300,14000,500,252,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,1655,1674,600,800,1209,200,6016,4024,2400,1000,193250,165540,503855,116076,0,0,0,0,0
688758.SH,688758,20260325,93419000,169900,0,0,202,0,,,101803,1729289,170600,168900,170600,169000,170100,170200,170400,170500,170600,170900,171000,171400,171500,171600,1657,250,400,2000,4434,2300,14000,500,252,500,170000,169900,169800,169500,169300,169200,169100,169000,168900,168800,200,1655,1674,600,800,1209,200,6016,4024,2400,193260,165540,503786,116276,0,0,0,0,0
688758.SH,688758,20260325,93422000,170100,0,0,203,0,,,102003,1732691,170600,168900,170600,169000,170100,170200,170400,170500,170600,170900,171000,171400,171500,171600,1257,250,400,2000,4434,2300,14000,500,252,500,170000,169900,169800,169500,169300,169200,169100,169000,168900,168800,200,1585,1674,600,800,1209,200,6016,4024,2400,193280,165540,503386,116206,0,0,0,0,0
688758.SH,688758,20260325,93425000,169900,0,0,208,0,,,103988,1766430,170600,168900,170600,169000,169900,170100,170200,170400,170500,170600,170900,171000,171400,171500,15215,1257,250,400,2000,4434,2300,14000,500,252,169800,169500,169300,169200,169100,169000,168900,168800,167800,167700,1674,600,800,1209,200,6016,4024,2400,1000,2375,192590,165470,518601,114421,0,0,0,0,0
688758.SH,688758,20260325,93428000,169900,0,0,214,0,,,114993,1953396,170600,168900,170600,169000,169900,170100,170200,170400,170500,170600,170900,171000,171400,171500,5167,1257,250,400,2000,4434,2300,14000,500,252,169800,169500,169300,169200,169100,169000,168900,168800,167800,167700,933,600,800,1209,200,6016,4024,2400,1000,2375,193040,165440,508553,113680,0,0,0,0,0
688758.SH,688758,20260325,93431000,169800,0,0,227,0,,,120560,2047977,170600,168900,170600,169000,170100,170200,170400,170500,170600,170900,171000,171400,171500,171600,1257,250,400,2000,4434,2300,14000,500,252,500,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,300,1249,200,800,1209,200,6016,4024,2400,1000,193280,165450,503386,113896,0,0,0,0,0
688758.SH,688758,20260325,93434000,169900,0,0,232,0,,,121709,2067509,170600,168900,170600,169000,170100,170200,170400,170500,170600,170900,171000,171400,171500,171600,732,250,400,2000,4434,2300,14000,500,252,500,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,1743,1249,200,800,1209,200,6016,4024,2400,1000,193300,165510,502861,115339,0,0,0,0,0
688758.SH,688758,20260325,93437000,169900,0,0,236,0,,,122885,2087491,170600,168900,170600,169000,170100,170200,170400,170500,170600,170900,171000,171400,171500,171600,619,250,400,2864,4434,2300,14000,500,252,500,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,3767,1249,200,800,1209,200,3050,4024,2400,1000,193270,165500,503612,114397,0,0,0,0,0
688758.SH,688758,20260325,93440000,169900,0,0,236,0,,,122885,2087491,170600,168900,170600,169000,170100,170200,170400,170500,170600,170900,171000,171400,171500,171600,619,250,400,2864,4434,2300,14000,500,252,500,169900,169800,169500,169300,169200,169100,169000,168900,168800,167800,3967,1249,200,800,1209,200,3050,4024,2400,1000,193270,165500,503612,114597,0,0,0,0,0
688758.SH,688758,20260325,93443000,169900,0,0,236,0,,,122885,2087491,170600,168900,170600,169000,170100,170200,170400,170500,170600,170900,171000,171400,171500,171600,619,250,400,2000,4434,2300,14000,500,252,500,170000,169900,169800,169500,169300,169200,169100,169000,168900,168800,937,3967,1049,200,800,1209,200,3050,4024,2400,193300,165530,502748,115334,0,0,0,0,0
688758.SH,688758,20260325,93446000,170100,0,0,238,0,,,123504,2098020,170600,168900,170600,169000,170200,170400,170500,170600,170900,171000,171400,171500,171600,171700,250,400,2000,4434,2300,14000,500,252,500,2650,170100,170000,169900,169800,169500,169300,169200,169100,169000,168900,181,2937,17797,1049,200,800,1209,200,3050,4024,193330,166070,502329,131345,0,0,0,0,0
688758.SH,688758,20260325,93449000,170200,0,0,239,0,,,123754,2102275,170600,168900,170600,169000,170300,170400,170500,170600,170900,171000,171400,171500,171600,171700,639,200,2000,4434,2300,14000,500,252,500,2650,170200,170100,170000,169900,169800,169500,169300,169200,169100,169000,4543,681,2937,10882,1049,200,800,1209,200,3050,193320,166020,502518,129473,0,0,0,0,0
688758.SH,688758,20260325,93452000,170300,0,0,242,0,,,124393,2113157,170600,168900,170600,169000,170400,170500,170600,170900,171000,171400,171500,171600,171700,172000,200,2000,4434,2300,14000,500,252,500,2650,7300,170300,170200,170100,170000,169900,169800,169500,169300,169200,169100,3374,4743,681,2937,3967,1049,200,800,1209,200,193350,165910,501879,125332,0,0,0,0,0
688758.SH,688758,20260325,93455000,170300,0,0,250,0,,,127693,2169377,170600,168900,170600,169000,170500,170600,170900,171000,171400,171500,171600,171700,172000,172900,1400,4434,2300,14000,500,252,500,2650,7300,1100,170300,170200,170100,170000,169900,169800,169500,169300,169200,169100,2502,2643,681,2937,3767,1049,200,800,1209,200,193380,165800,501079,122160,0,0,0,0,0
688758.SH,688758,20260325,93458000,170300,0,0,250,0,,,127693,2169377,170600,168900,170600,169000,170500,170600,170900,171000,171400,171500,171600,171700,172000,172900,1400,4434,2300,14000,500,252,500,2650,7300,1100,170400,170300,170200,170100,170000,169900,169800,169500,169300,169200,200,5445,2643,681,2937,3767,1049,200,800,1209,193380,165920,501079,125303,0,0,0,0,0
688758.SH,688758,20260325,93501000,170300,0,0,250,0,,,127693,2169377,170600,168900,170600,169000,170500,170600,170900,171000,171400,171500,171600,171700,172000,172900,1400,4434,2300,14000,500,252,500,2650,7300,1100,170400,170300,170200,170100,170000,169900,169800,169500,169300,169200,200,4427,2643,1300,2200,3767,1049,200,800,1209,193380,165880,501079,124167,0,0,0,0,0
688758.SH,688758,20260325,93504000,170500,0,0,252,0,,,128093,2176196,170600,168900,170600,169000,170500,170600,170900,171000,171400,171500,171600,171700,172000,172900,1100,4434,2300,14000,500,252,500,2650,7300,1100,170400,170300,170200,170100,170000,169900,169800,169500,169300,169200,1028,5066,2643,681,2200,3767,1049,200,800,1209,193400,165790,500779,130415,0,0,0,0,0
688758.SH,688758,20260325,93507000,170600,0,0,263,0,,,130397,2215484,170600,168900,170600,169000,170600,170900,171000,171400,171500,171600,171700,172000,172900,173000,3234,2300,14000,500,252,500,2650,7300,1100,1200,170500,170400,170300,170200,170100,170000,169900,169800,169500,169300,21900,624,5066,2643,681,2200,3767,1049,200,800,193500,166450,498479,150811,0,0,0,0,0
688758.SH,688758,20260325,93510000,170600,0,0,277,0,,,136004,2311139,170600,168900,170600,169000,170900,171000,171400,171500,171600,171700,172000,172900,173000,173500,2300,14000,500,252,500,2650,7300,1100,1200,1600,170600,170500,170400,170300,170200,170100,170000,169900,169800,169500,11202,22300,840,4427,2193,481,2200,3767,833,200,193650,166720,495245,161124,0,0,0,0,0
688758.SH,688758,20260325,93513000,170900,0,0,278,0,,,136304,2316266,170900,168900,170600,169000,170900,171000,171400,171500,171600,171700,172000,172900,173000,173500,6204,14000,500,252,500,2650,7300,1100,1200,1600,170700,170600,170500,170400,170300,170200,170100,170000,169900,169800,928,7425,23300,840,4427,1993,481,2000,3767,833,193470,166660,499149,158875,0,0,0,0,0
688758.SH,688758,20260325,93516000,170900,0,0,278,0,,,136304,2316266,170900,168900,170600,169000,170900,171000,171100,171400,171500,171600,171700,172000,172900,173000,6204,14000,787,500,252,500,2650,7300,1100,1200,170700,170600,170500,170400,170300,170200,170100,170000,169900,169800,928,8259,24700,840,4427,1993,481,2000,3767,833,193440,166710,499936,160709,0,0,0,0,0
688758.SH,688758,20260325,93519000,170900,0,0,284,0,,,139304,2367536,170900,168900,170600,169000,170900,171000,171100,171400,171500,171600,171700,172000,172900,173000,3204,14000,787,500,252,500,2650,7300,1100,1200,170700,170600,170500,170400,170300,170200,170100,170000,169900,169800,928,8259,24900,840,4427,1993,481,2000,3767,833,193570,166710,496936,160909,0,0,0,0,0
688758.SH,688758,20260325,93522000,170800,0,0,285,0,,,141141,2398912,170900,168900,170600,169000,170800,170900,171000,171100,171400,171500,171600,171700,172000,172900,1638,3204,14000,787,500,252,500,2650,7300,1100,170700,170600,170500,170400,170300,170200,170100,170000,169900,169800,928,5025,24700,216,2943,1993,481,2000,3767,833,193500,166580,498574,155367,0,0,0,0,0
